,OR,p,FDR
protein folding,1.5569193376879842,0.03513247277960401,False
extrinsic apoptotic signaling pathway in absence of ligand,2.5264803390826303,0.03517597231192683,False
negative regulation of insulin receptor signaling pathway,2.5264803390826303,0.03517597231192683,False
protein localization to plasma membrane,1.5914953033764916,0.03521680295644622,False
ephrin receptor signaling pathway,1.8267768041864427,0.035401629290769294,False
insulin receptor signaling pathway,1.8267768041864427,0.035401629290769294,False
positive regulation of neuron apoptotic process,2.0864602307225257,0.03587976902577683,False
phosphatidylinositol-mediated signaling,2.0864602307225257,0.03587976902577683,False
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,2.0864602307225257,0.03587976902577683,False
glucose metabolic process,2.0864602307225257,0.03587976902577683,False
response to drug,1.4107391863762824,0.03693707457572316,False
positive regulation of amyloid-beta formation,3.12661217075386,0.037734121027576784,False
regulated exocytosis,3.12661217075386,0.037734121027576784,False
barbed-end actin filament capping,3.12661217075386,0.037734121027576784,False
lysosomal transport,3.12661217075386,0.037734121027576784,False
embryonic placenta development,3.12661217075386,0.037734121027576784,False
MyD88-independent toll-like receptor signaling pathway,3.12661217075386,0.037734121027576784,False
response to peptide hormone,2.1662815611477546,0.03796850674038767,False
regulation of transcription from RNA polymerase II promoter in response to hypoxia,1.9101732003115381,0.03817917746391368,False
protein transport,1.3793913285158421,0.03865850861153576,False
transcription by RNA polymerase II,1.5098275416173248,0.03892052850447506,False
cellular response to lithium ion,3.7509803921568627,0.03935022345409386,False
"regulation of gene expression, epigenetic",3.7509803921568627,0.03935022345409386,False
negative regulation of protein tyrosine kinase activity,3.7509803921568627,0.03935022345409386,False
intrinsic apoptotic signaling pathway in response to oxidative stress,3.7509803921568627,0.03935022345409386,False
auditory receptor cell stereocilium organization,3.7509803921568627,0.03935022345409386,False
negative regulation of calcium ion transport,3.7509803921568627,0.03935022345409386,False
histone H3-K9 demethylation,3.7509803921568627,0.03935022345409386,False
negative regulation of G protein-coupled receptor signaling pathway,3.7509803921568627,0.03935022345409386,False
establishment or maintenance of transmembrane electrochemical gradient,3.7509803921568627,0.03935022345409386,False
positive regulation of leukocyte adhesion to vascular endothelial cell,3.7509803921568627,0.03935022345409386,False
negative regulation of vascular endothelial growth factor receptor signaling pathway,3.7509803921568627,0.03935022345409386,False
response to nutrient levels,2.2752414979489215,0.03970283128538382,False
positive regulation of protein localization to plasma membrane,2.040983606557377,0.040045716022351255,False
ubiquitin-dependent protein catabolic process,1.392443329288253,0.0404389177020005,False
regulation of multicellular organism growth,2.6804798255179936,0.04045775847322222,False
positive regulation of protein localization to nucleus,2.6804798255179936,0.04045775847322222,False
stress-activated MAPK cascade,2.6804798255179936,0.04045775847322222,False
response to electrical stimulus,2.6804798255179936,0.04045775847322222,False
protein localization to nucleus,2.432765553332929,0.04073661690234649,False
tRNA export from nucleus,2.432765553332929,0.04073661690234649,False
protein sumoylation,1.9488327470418931,0.04130394076826643,False
negative regulation of protein phosphorylation,1.8782275711159737,0.0419497153871637,False
"transcription, DNA-templated",1.7771972410526626,0.04197459213142777,False
positive regulation of phosphatidylinositol 3-kinase signaling,1.7771972410526626,0.04197459213142777,False
response to lipopolysaccharide,1.593313466194822,0.04259809796485758,False
lysosome organization,2.208194194708451,0.0450546428348951,False
response to hormone,2.208194194708451,0.0450546428348951,False
regulation of glycolytic process,2.208194194708451,0.0450546428348951,False
mRNA transport,2.208194194708451,0.0450546428348951,False
embryo implantation,2.208194194708451,0.0450546428348951,False
regulation of smoothened signaling pathway,2.9310286103542236,0.04571782195950675,False
regulation of synapse organization,2.9310286103542236,0.04571782195950675,False
positive regulation of endocytosis,2.9310286103542236,0.04571782195950675,False
nucleocytoplasmic transport,2.9310286103542236,0.04571782195950675,False
protein localization to Golgi apparatus,2.9310286103542236,0.04571782195950675,False
negative regulation of gene expression,1.411759822910902,0.045959750082402454,False
Ras protein signal transduction,1.8473293395989525,0.04597189151346201,False
actin filament bundle assembly,2.345744680851064,0.046838546926064636,False
establishment of cell polarity,2.345744680851064,0.046838546926064636,False
T cell homeostasis,2.558491127193417,0.047438346830680996,False
positive regulation of release of cytochrome c from mitochondria,2.558491127193417,0.047438346830680996,False
protein destabilization,2.0603695168573752,0.04777128435551811,False
positive regulation of phosphoprotein phosphatase activity,3.4097841156664686,0.04967859078684215,False
negative regulation of viral release from host cell,3.4097841156664686,0.04967859078684215,False
positive regulation of protein processing,3.4097841156664686,0.04967859078684215,False
positive regulation of T cell migration,3.4097841156664686,0.04967859078684215,False
negative regulation of macroautophagy,3.4097841156664686,0.04967859078684215,False
negative regulation of cytokine production,3.4097841156664686,0.04967859078684215,False
protein kinase C signaling,3.4097841156664686,0.04967859078684215,False
negative regulation of reactive oxygen species biosynthetic process,3.4097841156664686,0.04967859078684215,False
positive regulation of dendrite development,3.4097841156664686,0.04967859078684215,False
cellular response to dopamine,3.4097841156664686,0.04967859078684215,False
lipid phosphorylation,3.4097841156664686,0.04967859078684215,False
regulation of cellular protein localization,3.4097841156664686,0.04967859078684215,False
negative regulation of endocytosis,3.4097841156664686,0.04967859078684215,False
G protein-coupled acetylcholine receptor signaling pathway,3.4097841156664686,0.04967859078684215,False
B cell differentiation,1.8174278252276417,0.05025190294503376,False
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,1.8174278252276417,0.05025190294503376,False
collagen catabolic process,2.1449781659388645,0.050858397641760464,False
cellular response to epidermal growth factor stimulus,2.1449781659388645,0.050858397641760464,False
chemotaxis,1.5956858521632873,0.0516639640233966,False
positive regulation of angiogenesis,1.5301788613728473,0.05272001259357858,False
regulation of cellular amino acid metabolic process,2.011196067722556,0.05324742357519514,False
stem cell population maintenance,2.011196067722556,0.05324742357519514,False
transferrin transport,2.2647252478507065,0.05349366916652928,False
regulation of protein stability,1.7440065681444992,0.05423844215223024,False
cellular protein-containing complex assembly,2.758454880589838,0.05462985848977741,False
T cell proliferation,2.758454880589838,0.05462985848977741,False
negative regulation of interleukin-10 production,2.758454880589838,0.05462985848977741,False
RNA catabolic process,2.758454880589838,0.05462985848977741,False
calcium-mediated signaling using intracellular calcium source,2.758454880589838,0.05462985848977741,False
negative regulation of cell cycle arrest,2.758454880589838,0.05462985848977741,False
cell-cell junction organization,2.758454880589838,0.05462985848977741,False
positive regulation of natural killer cell mediated cytotoxicity,2.758454880589838,0.05462985848977741,False
B cell homeostasis,2.758454880589838,0.05462985848977741,False
import into nucleus,2.758454880589838,0.05462985848977741,False
spliceosomal snRNP assembly,2.4471101417666303,0.0551178436915075,False
chaperone-mediated protein folding,2.4471101417666303,0.0551178436915075,False
iron ion homeostasis,2.4471101417666303,0.0551178436915075,False
platelet degranulation,1.5806805708013172,0.05514253115841144,False
regulation of cell migration,1.657566478646253,0.056284131952292926,False
platelet aggregation,2.0852741387675886,0.05712308750841889,False
T cell activation,2.0852741387675886,0.05712308750841889,False
cellular response to DNA damage stimulus,1.3953570795676058,0.057569723676328344,False
positive regulation of stress fiber assembly,1.9643097557567983,0.059116997395086905,False
receptor-mediated endocytosis,1.4876653132939193,0.06016193644897256,False
"Wnt signaling pathway, calcium modulating pathway",2.189107110383706,0.06071061786679805,False
negative regulation of interferon-gamma production,2.189107110383706,0.06071061786679805,False
cellular protein catabolic process,3.125453885257807,0.061344896951353145,False
positive regulation of cellular protein metabolic process,3.125453885257807,0.061344896951353145,False
homeostasis of number of cells,3.125453885257807,0.061344896951353145,False
positive regulation of calcineurin-NFAT signaling cascade,3.125453885257807,0.061344896951353145,False
negative regulation of epithelial cell migration,3.125453885257807,0.061344896951353145,False
bone remodeling,3.125453885257807,0.061344896951353145,False
cellular response to chemokine,3.125453885257807,0.061344896951353145,False
superoxide anion generation,3.125453885257807,0.061344896951353145,False
vesicle budding from membrane,3.125453885257807,0.061344896951353145,False
negative regulation of tyrosine phosphorylation of STAT protein,3.125453885257807,0.061344896951353145,False
epithelial cell morphogenesis,3.125453885257807,0.061344896951353145,False
