,OR,p,FDR
positive regulation of endocytosis,0.0,1.0,False
Golgi to endosome transport,0.0,1.0,False
glycogen catabolic process,0.0,1.0,False
adult feeding behavior,0.0,1.0,False
negative regulation of kinase activity,0.0,1.0,False
one-carbon metabolic process,0.0,1.0,False
Leydig cell differentiation,0.0,1.0,False
gonad development,0.0,1.0,False
protein localization,0.0,1.0,False
negative regulation of cAMP-mediated signaling,0.0,1.0,False
positive regulation of cytokine secretion,0.0,1.0,False
negative regulation of fibroblast proliferation,0.0,1.0,False
positive regulation of phosphoprotein phosphatase activity,0.0,1.0,False
negative regulation of heart rate,0.0,1.0,False
positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway,0.0,1.0,False
positive regulation of reactive oxygen species metabolic process,0.0,1.0,False
cellular response to angiotensin,0.0,1.0,False
regulation of cardiac conduction,0.0,1.0,False
positive regulation of protein tyrosine kinase activity,0.0,1.0,False
stress-activated MAPK cascade,0.0,1.0,False
maternal process involved in female pregnancy,0.0,1.0,False
endothelial cell differentiation,0.0,1.0,False
regulation of cell growth,0.0,1.0,False
cellular sodium ion homeostasis,0.0,1.0,False
positive regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
positive regulation of macrophage derived foam cell differentiation,0.0,1.0,False
feeding behavior,0.0,1.0,False
artery smooth muscle contraction,0.0,1.0,False
positive regulation of superoxide anion generation,0.0,1.0,False
low-density lipoprotein particle remodeling,0.0,1.0,False
negative regulation of MAP kinase activity,0.0,1.0,False
positive regulation of epidermal growth factor receptor signaling pathway,0.0,1.0,False
positive regulation of fibroblast proliferation,0.0,1.0,False
regulation of long-term neuronal synaptic plasticity,0.0,1.0,False
positive regulation of cellular protein metabolic process,0.0,1.0,False
response to amino acid,0.0,1.0,False
neuropeptide signaling pathway,0.0,1.0,False
regulation of cytosolic calcium ion concentration,0.0,1.0,False
fatty acid biosynthetic process,0.0,1.0,False
alpha-linolenic acid metabolic process,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA oxidase,0.0,1.0,False
bile acid metabolic process,0.0,1.0,False
fatty acid beta-oxidation,0.0,1.0,False
protein targeting to peroxisome,0.0,1.0,False
very long-chain fatty acid metabolic process,0.0,1.0,False
regulation of vascular permeability,0.0,1.0,False
small GTPase mediated signal transduction,0.0,1.0,False
lipid glycosylation,0.0,1.0,False
protein glycosylation,0.0,1.0,False
carbohydrate metabolic process,0.0,1.0,False
negative regulation of Rho protein signal transduction,0.0,1.0,False
positive regulation of neuron projection development,0.0,1.0,False
carnitine shuttle,0.0,1.0,False
positive regulation of phospholipase C activity,0.0,1.0,False
oxidation-reduction process,0.0,1.0,False
response to antibiotic,0.0,1.0,False
regulation of response to DNA damage stimulus,0.0,1.0,False
positive regulation of actin cytoskeleton reorganization,0.0,1.0,False
regulation of actin cytoskeleton reorganization,0.0,1.0,False
regulation of cell motility,0.0,1.0,False
cellular response to dopamine,0.0,1.0,False
negative regulation of long-term synaptic potentiation,0.0,1.0,False
positive regulation of substrate adhesion-dependent cell spreading,0.0,1.0,False
negative regulation of protein serine/threonine kinase activity,0.0,1.0,False
positive regulation of ERK1 and ERK2 cascade,0.0,1.0,False
positive regulation of release of sequestered calcium ion into cytosol,0.0,1.0,False
positive regulation of muscle cell differentiation,0.0,1.0,False
B cell receptor signaling pathway,0.0,1.0,False
cellular response to copper ion,0.0,1.0,False
fatty-acyl-CoA biosynthetic process,0.0,1.0,False
protein homotetramerization,0.0,1.0,False
cellular response to prostaglandin E stimulus,0.0,1.0,False
tricarboxylic acid cycle,0.0,1.0,False
lipid biosynthetic process,0.0,1.0,False
positive regulation of protein secretion,0.0,1.0,False
amyloid precursor protein metabolic process,0.0,1.0,False
neurotransmitter biosynthetic process,0.0,1.0,False
receptor internalization,0.0,1.0,False
synapse assembly,0.0,1.0,False
phosphatidylcholine biosynthetic process,0.0,1.0,False
calcium ion transmembrane transport,0.0,1.0,False
protein homotrimerization,0.0,1.0,False
sodium ion transport,0.0,1.0,False
behavioral fear response,0.0,1.0,False
regulation of membrane potential,0.0,1.0,False
sodium ion transmembrane transport,0.0,1.0,False
protein localization to synapse,0.0,1.0,False
regulation of ion transmembrane transport,0.0,1.0,False
ion transmembrane transport,0.0,1.0,False
positive regulation of lipid storage,0.0,1.0,False
response to organic cyclic compound,0.0,1.0,False
negative regulation of catalytic activity,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,0.0,1.0,False
negative regulation of fatty acid biosynthetic process,0.0,1.0,False
regulation of cholesterol metabolic process,0.0,1.0,False
spleen development,0.0,1.0,False
branched-chain amino acid catabolic process,0.0,1.0,False
response to starvation,0.0,1.0,False
cholesterol biosynthetic process,0.0,1.0,False
chemical synaptic transmission,0.0,1.0,False
phototransduction,0.0,1.0,False
response to acidic pH,0.0,1.0,False
regulation of vasoconstriction,0.0,1.0,False
coenzyme A biosynthetic process,0.0,1.0,False
protein autophosphorylation,0.0,1.0,False
positive regulation of mitotic cell cycle,0.0,1.0,False
positive regulation of I-kappaB kinase/NF-kappaB signaling,0.0,1.0,False
phospholipid efflux,0.0,1.0,False
cholesterol efflux,0.0,1.0,False
interleukin-1 beta production,0.0,1.0,False
intracellular cholesterol transport,0.0,1.0,False
endosomal transport,0.0,1.0,False
positive regulation of cholesterol efflux,0.0,1.0,False
cholesterol metabolic process,0.0,1.0,False
adenylate cyclase-activating G protein-coupled receptor signaling pathway,0.0,1.0,False
lysosome organization,0.0,1.0,False
"phagocytosis, engulfment",0.0,1.0,False
lipid transport,0.0,1.0,False
protein lipidation,0.0,1.0,False
negative regulation of platelet aggregation,0.0,1.0,False
behavioral response to cocaine,0.0,1.0,False
exploration behavior,0.0,1.0,False
positive regulation of insulin secretion,0.0,1.0,False
aminoacyl-tRNA metabolism involved in translational fidelity,0.0,1.0,False
neutrophil degranulation,0.0,1.0,False
"blood coagulation, intrinsic pathway",0.0,1.0,False
negative regulation of endopeptidase activity,0.0,1.0,False
extracellular matrix disassembly,0.0,1.0,False
regulation of small GTPase mediated signal transduction,0.0,1.0,False
maintenance of gastrointestinal epithelium,0.0,1.0,False
high-density lipoprotein particle assembly,0.0,1.0,False
positive regulation of endothelial cell migration,0.0,1.0,False
response to copper ion,0.0,1.0,False
response to calcium ion,0.0,1.0,False
tRNA modification,0.0,1.0,False
tRNA aminoacylation for protein translation,0.0,1.0,False
tRNA processing,0.0,1.0,False
cerebellar Purkinje cell layer development,0.0,1.0,False
response to zinc ion,0.0,1.0,False
intestinal absorption,0.0,1.0,False
reverse cholesterol transport,0.0,1.0,False
phospholipid homeostasis,0.0,1.0,False
signal transduction in response to DNA damage,0.0,1.0,False
Fc-gamma receptor signaling pathway involved in phagocytosis,0.0,1.0,False
peptidyl-tyrosine autophosphorylation,0.0,1.0,False
substrate adhesion-dependent cell spreading,0.0,1.0,False
regulation of actin cytoskeleton organization,0.0,1.0,False
regulation of microtubule polymerization,0.0,1.0,False
regulation of axon extension,0.0,1.0,False
negative regulation of BMP signaling pathway,0.0,1.0,False
regulation of endocytosis,0.0,1.0,False
negative regulation of cell-cell adhesion,0.0,1.0,False
peptidyl-tyrosine phosphorylation,0.0,1.0,False
regulation of autophagy,0.0,1.0,False
integrin-mediated signaling pathway,0.0,1.0,False
response to oxidative stress,0.0,1.0,False
endocytosis,0.0,1.0,False
cellular protein modification process,0.0,1.0,False
mismatch repair,0.0,1.0,False
cellular response to cholesterol,0.0,1.0,False
cellular response to low-density lipoprotein particle stimulus,0.0,1.0,False
intermembrane lipid transfer,0.0,1.0,False
export across plasma membrane,0.0,1.0,False
regulation of cholesterol biosynthetic process,0.0,1.0,False
sphingosine biosynthetic process,0.0,1.0,False
phospholipid translocation,0.0,1.0,False
response to steroid hormone,0.0,1.0,False
negative regulation of cholesterol efflux,0.0,1.0,False
positive regulation of amyloid-beta formation,0.0,1.0,False
regulation of protein localization to cell surface,0.0,1.0,False
translation,0.0,1.0,False
retinoid metabolic process,0.0,1.0,False
photoreceptor cell maintenance,0.0,1.0,False
transmembrane transport,0.0,1.0,False
adenylate cyclase-activating adrenergic receptor signaling pathway,0.0,1.0,False
activation of adenylate cyclase activity,0.0,1.0,False
acrosome reaction,0.0,1.0,False
regulation of Notch signaling pathway,0.0,1.0,False
membrane protein ectodomain proteolysis,0.0,1.0,False
positive regulation of protein kinase B signaling,0.0,1.0,False
positive regulation of membrane protein ectodomain proteolysis,0.0,1.0,False
lymphocyte chemotaxis,0.0,1.0,False
positive regulation of bone resorption,0.0,1.0,False
positive regulation of MAP kinase activity,0.0,1.0,False
regulation of cell-cell adhesion,0.0,1.0,False
positive regulation of protein processing,0.0,1.0,False
proteolysis,0.0,1.0,False
leukocyte migration involved in inflammatory response,0.0,1.0,False
positive regulation of T cell receptor signaling pathway,0.0,1.0,False
positive regulation of calcium-mediated signaling,0.0,1.0,False
embryonic digestive tract development,0.0,1.0,False
positive regulation of T cell chemotaxis,0.0,1.0,False
positive regulation of alpha-beta T cell differentiation,0.0,1.0,False
positive regulation of T cell differentiation in thymus,0.0,1.0,False
positive regulation of B cell proliferation,0.0,1.0,False
purine ribonucleoside monophosphate biosynthetic process,0.0,1.0,False
placenta development,0.0,1.0,False
phosphate-containing compound metabolic process,0.0,1.0,False
cellular amino acid metabolic process,0.0,1.0,False
negative regulation of DNA biosynthetic process,0.0,1.0,False
negative regulation of focal adhesion assembly,0.0,1.0,False
positive regulation of endothelial cell differentiation,0.0,1.0,False
negative regulation of blood vessel endothelial cell migration,0.0,1.0,False
negative regulation of endothelial cell migration,0.0,1.0,False
negative regulation of cell adhesion,0.0,1.0,False
regulation of DNA replication,0.0,1.0,False
regulation of nitric-oxide synthase activity,0.0,1.0,False
purine-containing compound salvage,0.0,1.0,False
positive regulation of cell growth,0.0,1.0,False
adherens junction organization,0.0,1.0,False
response to tumor necrosis factor,0.0,1.0,False
protein complex oligomerization,0.0,1.0,False
opioid receptor signaling pathway,0.0,1.0,False
positive regulation of synaptic plasticity,0.0,1.0,False
negative regulation of cytokine production involved in inflammatory response,0.0,1.0,False
cellular response to lithium ion,0.0,1.0,False
dopamine receptor signaling pathway,0.0,1.0,False
adenylate cyclase-activating dopamine receptor signaling pathway,0.0,1.0,False
flagellated sperm motility,0.0,1.0,False
sensory perception of smell,0.0,1.0,False
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,0.0,1.0,False
regulation of synaptic vesicle exocytosis,0.0,1.0,False
positive regulation of long-term synaptic potentiation,0.0,1.0,False
cellular response to glucagon stimulus,0.0,1.0,False
activation of protein kinase A activity,0.0,1.0,False
positive regulation of CREB transcription factor activity,0.0,1.0,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,0.0,1.0,False
cAMP biosynthetic process,0.0,1.0,False
amyloid precursor protein catabolic process,0.0,1.0,False
pore complex assembly,0.0,1.0,False
regulation of dendritic spine morphogenesis,0.0,1.0,False
toxin transport,0.0,1.0,False
RNA processing,0.0,1.0,False
mRNA processing,0.0,1.0,False
negative regulation of extrinsic apoptotic signaling pathway,0.0,1.0,False
pre-miRNA processing,0.0,1.0,False
positive regulation of viral genome replication,0.0,1.0,False
negative regulation of type I interferon-mediated signaling pathway,0.0,1.0,False
neuromuscular synaptic transmission,0.0,1.0,False
neuromuscular process controlling posture,0.0,1.0,False
innervation,0.0,1.0,False
renal water homeostasis,0.0,1.0,False
response to interferon-alpha,0.0,1.0,False
pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
regulation of ossification,0.0,1.0,False
peptidyl-threonine phosphorylation,0.0,1.0,False
actin filament-based movement,0.0,1.0,False
actin filament organization,0.0,1.0,False
regulation of protein localization to plasma membrane,0.0,1.0,False
postsynaptic actin cytoskeleton organization,0.0,1.0,False
membrane organization,0.0,1.0,False
cell motility,0.0,1.0,False
synaptic vesicle endocytosis,0.0,1.0,False
ephrin receptor signaling pathway,0.0,1.0,False
"positive regulation of gene expression, epigenetic",0.0,1.0,False
apical protein localization,0.0,1.0,False
ATP-dependent chromatin remodeling,0.0,1.0,False
maintenance of permeability of blood-brain barrier,0.0,1.0,False
adherens junction assembly,0.0,1.0,False
cell junction assembly,0.0,1.0,False
substantia nigra development,0.0,1.0,False
establishment or maintenance of cell polarity,0.0,1.0,False
retina homeostasis,0.0,1.0,False
prostaglandin metabolic process,0.0,1.0,False
fatty acid oxidation,0.0,1.0,False
peptidyl-tyrosine dephosphorylation,0.0,1.0,False
dephosphorylation,0.0,1.0,False
negative regulation of interleukin-1 beta production,0.0,1.0,False
negative regulation of interleukin-12 production,0.0,1.0,False
actomyosin structure organization,0.0,1.0,False
negative regulation of nitric oxide biosynthetic process,0.0,1.0,False
defense response to Gram-positive bacterium,0.0,1.0,False
regulation of sensory perception of pain,0.0,1.0,False
muscle contraction,0.0,1.0,False
muscle filament sliding,0.0,1.0,False
regulation of blood pressure,0.0,1.0,False
regulation of cyclin-dependent protein serine/threonine kinase activity,0.0,1.0,False
bone resorption,0.0,1.0,False
binding of sperm to zona pellucida,0.0,1.0,False
cardiac muscle tissue morphogenesis,0.0,1.0,False
cardiac muscle contraction,0.0,1.0,False
positive regulation of pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
negative regulation of signal transduction,0.0,1.0,False
atrioventricular valve morphogenesis,0.0,1.0,False
acute inflammatory response,0.0,1.0,False
gastrulation with mouth forming second,0.0,1.0,False
negative regulation of calcineurin-NFAT signaling cascade,0.0,1.0,False
response to denervation involved in regulation of muscle adaptation,0.0,1.0,False
regulation of NMDA receptor activity,0.0,1.0,False
negative regulation of protein localization to cell surface,0.0,1.0,False
protein localization to plasma membrane,0.0,1.0,False
negative regulation of potassium ion transport,0.0,1.0,False
MAPK cascade,0.0,1.0,False
actin crosslink formation,0.0,1.0,False
actin filament network formation,0.0,1.0,False
focal adhesion assembly,0.0,1.0,False
histone H2A acetylation,0.0,1.0,False
regulation of growth,0.0,1.0,False
regulation of stress fiber assembly,0.0,1.0,False
regulation of focal adhesion assembly,0.0,1.0,False
positive regulation of wound healing,0.0,1.0,False
protein transport,0.0,1.0,False
vesicle transport along actin filament,0.0,1.0,False
actin filament bundle assembly,0.0,1.0,False
heart contraction,0.0,1.0,False
positive regulation of cellular component movement,0.0,1.0,False
positive regulation of NIK/NF-kappaB signaling,0.0,1.0,False
regulation of nucleic acid-templated transcription,0.0,1.0,False
positive regulation of nucleic acid-templated transcription,0.0,1.0,False
blastocyst formation,0.0,1.0,False
neural retina development,0.0,1.0,False
DNA recombination,0.0,1.0,False
negative regulation of substrate adhesion-dependent cell spreading,0.0,1.0,False
response to arsenic-containing substance,0.0,1.0,False
response to cadmium ion,0.0,1.0,False
cellular response to interleukin-4,0.0,1.0,False
potassium ion homeostasis,0.0,1.0,False
calcium ion homeostasis,0.0,1.0,False
chloride ion homeostasis,0.0,1.0,False
phagosome acidification,0.0,1.0,False
regulation of macroautophagy,0.0,1.0,False
oxidative phosphorylation,0.0,1.0,False
regulation of intracellular pH,0.0,1.0,False
lysine catabolic process,0.0,1.0,False
mitochondrial ATP synthesis coupled proton transport,0.0,1.0,False
cristae formation,0.0,1.0,False
ATP synthesis coupled proton transport,0.0,1.0,False
response to organonitrogen compound,0.0,1.0,False
calcium ion import across plasma membrane,0.0,1.0,False
cellular response to epinephrine stimulus,0.0,1.0,False
positive regulation of Wnt signaling pathway,0.0,1.0,False
negative regulation of nitric-oxide synthase activity,0.0,1.0,False
cellular response to vitamin D,0.0,1.0,False
negative regulation of cytokine production,0.0,1.0,False
cellular response to heat,0.0,1.0,False
endoplasmic reticulum calcium ion homeostasis,0.0,1.0,False
organelle organization,0.0,1.0,False
skeletal muscle contraction,0.0,1.0,False
calcium ion import,0.0,1.0,False
positive regulation of mitochondrial calcium ion concentration,0.0,1.0,False
calcium ion transport,0.0,1.0,False
regulation of sodium ion transmembrane transporter activity,0.0,1.0,False
ion transport,0.0,1.0,False
regulation of pH,0.0,1.0,False
cation transmembrane transport,0.0,1.0,False
membrane depolarization during cardiac muscle cell action potential,0.0,1.0,False
regulation of postsynaptic cytosolic calcium ion concentration,0.0,1.0,False
vacuolar acidification,0.0,1.0,False
positive regulation of exocytosis,0.0,1.0,False
detoxification of copper ion,0.0,1.0,False
vagina development,0.0,1.0,False
cellular response to interferon-alpha,0.0,1.0,False
secretion by cell,0.0,1.0,False
positive regulation of cytokine-mediated signaling pathway,0.0,1.0,False
interferon-gamma production,0.0,1.0,False
protein kinase C signaling,0.0,1.0,False
maternal behavior,0.0,1.0,False
vasoconstriction,0.0,1.0,False
social behavior,0.0,1.0,False
response to testosterone,0.0,1.0,False
lipid droplet formation,0.0,1.0,False
ER-associated misfolded protein catabolic process,0.0,1.0,False
lipid droplet organization,0.0,1.0,False
"retrograde protein transport, ER to cytosol",0.0,1.0,False
cytoskeleton-dependent intracellular transport,0.0,1.0,False
anterograde axonal transport,0.0,1.0,False
microtubule-based movement,0.0,1.0,False
positive regulation of lamellipodium assembly,0.0,1.0,False
antimicrobial humoral response,0.0,1.0,False
cerebellar Purkinje cell differentiation,0.0,1.0,False
cellular response to platelet-derived growth factor stimulus,0.0,1.0,False
dopamine metabolic process,0.0,1.0,False
skin development,0.0,1.0,False
"regulation of synaptic transmission, glutamatergic",0.0,1.0,False
elastic fiber assembly,0.0,1.0,False
interstrand cross-link repair,0.0,1.0,False
DNA replication-independent nucleosome assembly,0.0,1.0,False
"DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
replication fork processing,0.0,1.0,False
positive regulation of telomere maintenance,0.0,1.0,False
cellular response to hydroxyurea,0.0,1.0,False
cellular zinc ion homeostasis,0.0,1.0,False
response to auditory stimulus,0.0,1.0,False
neurotransmitter uptake,0.0,1.0,False
potassium ion import across plasma membrane,0.0,1.0,False
positive regulation of proteolysis,0.0,1.0,False
limb morphogenesis,0.0,1.0,False
central nervous system myelination,0.0,1.0,False
cellular amino acid biosynthetic process,0.0,1.0,False
glutamine metabolic process,0.0,1.0,False
melanin biosynthetic process,0.0,1.0,False
melanosome transport,0.0,1.0,False
protein N-linked glycosylation via asparagine,0.0,1.0,False
positive regulation of neural precursor cell proliferation,0.0,1.0,False
spinal cord association neuron differentiation,0.0,1.0,False
neuroblast proliferation,0.0,1.0,False
regulation of mitotic cell cycle,0.0,1.0,False
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,0.0,1.0,False
cell-cell junction assembly,0.0,1.0,False
chondroitin sulfate catabolic process,0.0,1.0,False
lysosomal transport,0.0,1.0,False
positive regulation of cardiac muscle cell differentiation,0.0,1.0,False
positive regulation of microtubule polymerization,0.0,1.0,False
maintenance of protein location in nucleus,0.0,1.0,False
post-Golgi vesicle-mediated transport,0.0,1.0,False
Golgi to plasma membrane transport,0.0,1.0,False
intraciliary transport,0.0,1.0,False
positive regulation of protein sumoylation,0.0,1.0,False
activation of cysteine-type endopeptidase activity,0.0,1.0,False
regulation of protein catabolic process,0.0,1.0,False
regulation of cellular senescence,0.0,1.0,False
histone acetylation,0.0,1.0,False
negative regulation of toll-like receptor signaling pathway,0.0,1.0,False
negative regulation of natural killer cell mediated cytotoxicity,0.0,1.0,False
regulation of androgen receptor signaling pathway,0.0,1.0,False
positive regulation of DNA biosynthetic process,0.0,1.0,False
positive regulation of protein acetylation,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of bitter taste,0.0,1.0,False
neuron cell-cell adhesion,0.0,1.0,False
gamma-aminobutyric acid signaling pathway,0.0,1.0,False
proton transmembrane transport,0.0,1.0,False
cell communication by electrical coupling involved in cardiac conduction,0.0,1.0,False
membrane repolarization,0.0,1.0,False
cardiac muscle cell action potential involved in contraction,0.0,1.0,False
relaxation of cardiac muscle,0.0,1.0,False
sodium ion export across plasma membrane,0.0,1.0,False
cellular potassium ion homeostasis,0.0,1.0,False
establishment or maintenance of transmembrane electrochemical gradient,0.0,1.0,False
copper ion transport,0.0,1.0,False
dendrite morphogenesis,0.0,1.0,False
negative regulation of TORC1 signaling,0.0,1.0,False
regulation of cellular response to heat,0.0,1.0,False
replicative senescence,0.0,1.0,False
cellular response to X-ray,0.0,1.0,False
peptidyl-lysine trimethylation,0.0,1.0,False
histone mRNA catabolic process,0.0,1.0,False
oocyte development,0.0,1.0,False
positive regulation of transcription by RNA polymerase I,0.0,1.0,False
negative regulation of oxidative stress-induced neuron death,0.0,1.0,False
nucleoside metabolic process,0.0,1.0,False
cellular response to interleukin-7,0.0,1.0,False
DNA double-strand break processing,0.0,1.0,False
immunoglobulin production,0.0,1.0,False
cellular protein-containing complex assembly,0.0,1.0,False
double-strand break repair via nonhomologous end joining,0.0,1.0,False
male meiotic nuclear division,0.0,1.0,False
histone phosphorylation,0.0,1.0,False
negative regulation of B cell proliferation,0.0,1.0,False
positive regulation of telomere maintenance via telomerase,0.0,1.0,False
V(D)J recombination,0.0,1.0,False
phosphatidylinositol-3-phosphate biosynthetic process,0.0,1.0,False
reciprocal meiotic recombination,0.0,1.0,False
centrosome cycle,0.0,1.0,False
positive regulation of T cell mediated cytotoxicity,0.0,1.0,False
positive regulation of MHC class II biosynthetic process,0.0,1.0,False
leukocyte chemotaxis,0.0,1.0,False
t-circle formation,0.0,1.0,False
negative regulation of DNA recombination,0.0,1.0,False
DNA unwinding involved in DNA replication,0.0,1.0,False
regulation of mast cell degranulation,0.0,1.0,False
regulation of G1/S transition of mitotic cell cycle,0.0,1.0,False
stress granule assembly,0.0,1.0,False
protein methylation,0.0,1.0,False
cell-cell adhesion via plasma-membrane adhesion molecules,0.0,1.0,False
regulation of ERK1 and ERK2 cascade,0.0,1.0,False
negative regulation of T cell receptor signaling pathway,0.0,1.0,False
regulation of epidermal growth factor receptor signaling pathway,0.0,1.0,False
regulation of phosphatidylinositol 3-kinase signaling,0.0,1.0,False
homophilic cell adhesion via plasma membrane adhesion molecules,0.0,1.0,False
lymph node development,0.0,1.0,False
dermatan sulfate biosynthetic process,0.0,1.0,False
bone development,0.0,1.0,False
regulation of bone resorption,0.0,1.0,False
intermediate filament organization,0.0,1.0,False
regulation of complement activation,0.0,1.0,False
"complement activation, alternative pathway",0.0,1.0,False
complement activation,0.0,1.0,False
dendrite extension,0.0,1.0,False
axon extension,0.0,1.0,False
neurotrophin TRK receptor signaling pathway,0.0,1.0,False
nerve growth factor signaling pathway,0.0,1.0,False
nerve development,0.0,1.0,False
positive regulation of leukocyte migration,0.0,1.0,False
mitochondrial respiratory chain complex III assembly,0.0,1.0,False
mitochondrial respiratory chain complex IV assembly,0.0,1.0,False
chondroitin sulfate biosynthetic process,0.0,1.0,False
chromatin silencing,0.0,1.0,False
positive regulation of ubiquitin-protein transferase activity,0.0,1.0,False
positive regulation of ossification,0.0,1.0,False
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0.0,1.0,False
postreplication repair,0.0,1.0,False
negative regulation of macrophage activation,0.0,1.0,False
apoptotic DNA fragmentation,0.0,1.0,False
intermediate filament cytoskeleton organization,0.0,1.0,False
hemidesmosome assembly,0.0,1.0,False
retrograde axonal transport,0.0,1.0,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,0.0,1.0,False
regulation of autophagy of mitochondrion,0.0,1.0,False
positive regulation of mitochondrial fission,0.0,1.0,False
response to hyperoxia,0.0,1.0,False
positive regulation of necrotic cell death,0.0,1.0,False
autophagy of mitochondrion,0.0,1.0,False
endoplasmic reticulum organization,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
negative regulation of NIK/NF-kappaB signaling,0.0,1.0,False
branching involved in salivary gland morphogenesis,0.0,1.0,False
cardiac muscle cell differentiation,0.0,1.0,False
secondary heart field specification,0.0,1.0,False
membranous septum morphogenesis,0.0,1.0,False
cardiac septum development,0.0,1.0,False
type B pancreatic cell development,0.0,1.0,False
monocyte differentiation,0.0,1.0,False
mitochondrial respiratory chain complex I assembly,0.0,1.0,False
negative regulation of phosphorylation,0.0,1.0,False
branching morphogenesis of an epithelial tube,0.0,1.0,False
hindbrain development,0.0,1.0,False
cardiac muscle tissue development,0.0,1.0,False
positive regulation of vascular permeability,0.0,1.0,False
negative regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
embryonic camera-type eye morphogenesis,0.0,1.0,False
smooth muscle tissue development,0.0,1.0,False
cellular response to light stimulus,0.0,1.0,False
detection of visible light,0.0,1.0,False
sodium ion import across plasma membrane,0.0,1.0,False
response to stimulus,0.0,1.0,False
mitochondrion morphogenesis,0.0,1.0,False
negative regulation of mitochondrial membrane potential,0.0,1.0,False
regulation of phosphorylation,0.0,1.0,False
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,0.0,1.0,False
cellular response to unfolded protein,0.0,1.0,False
negative regulation of peptidyl-serine phosphorylation,0.0,1.0,False
response to UV-C,0.0,1.0,False
mitochondrial fusion,0.0,1.0,False
regulation of dendrite morphogenesis,0.0,1.0,False
myoblast fusion,0.0,1.0,False
calcineurin-NFAT signaling cascade,0.0,1.0,False
positive regulation of reactive oxygen species biosynthetic process,0.0,1.0,False
positive regulation of myoblast fusion,0.0,1.0,False
"phagocytosis, recognition",0.0,1.0,False
chaperone cofactor-dependent protein refolding,0.0,1.0,False
positive regulation of intrinsic apoptotic signaling pathway,0.0,1.0,False
macrophage chemotaxis,0.0,1.0,False
defense response to Gram-negative bacterium,0.0,1.0,False
antigen processing and presentation of peptide antigen via MHC class I,0.0,1.0,False
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",0.0,1.0,False
positive regulation of T cell cytokine production,0.0,1.0,False
iron ion transport,0.0,1.0,False
non-motile cilium assembly,0.0,1.0,False
protein refolding,0.0,1.0,False
acyl-CoA metabolic process,0.0,1.0,False
bile acid biosynthetic process,0.0,1.0,False
release of cytochrome c from mitochondria,0.0,1.0,False
type B pancreatic cell proliferation,0.0,1.0,False
positive regulation of B cell differentiation,0.0,1.0,False
positive regulation of release of cytochrome c from mitochondria,0.0,1.0,False
negative regulation of neurogenesis,0.0,1.0,False
calcium-mediated signaling using intracellular calcium source,0.0,1.0,False
sperm axoneme assembly,0.0,1.0,False
positive regulation of multicellular organism growth,0.0,1.0,False
beta-catenin-TCF complex assembly,0.0,1.0,False
positive regulation of regulatory T cell differentiation,0.0,1.0,False
regulation of GTPase activity,0.0,1.0,False
B cell differentiation,0.0,1.0,False
negative regulation of JAK-STAT cascade,0.0,1.0,False
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,0.0,1.0,False
negative regulation of tumor necrosis factor biosynthetic process,0.0,1.0,False
positive regulation of interferon-gamma production,0.0,1.0,False
negative regulation of protein localization to plasma membrane,0.0,1.0,False
negative regulation of execution phase of apoptosis,0.0,1.0,False
mitotic cell cycle checkpoint,0.0,1.0,False
negative regulation of intrinsic apoptotic signaling pathway,0.0,1.0,False
negative regulation of G1/S transition of mitotic cell cycle,0.0,1.0,False
reactive oxygen species metabolic process,0.0,1.0,False
B cell proliferation,0.0,1.0,False
axon regeneration,0.0,1.0,False
intrinsic apoptotic signaling pathway in response to oxidative stress,0.0,1.0,False
microtubule cytoskeleton organization,0.0,1.0,False
ventricular system development,0.0,1.0,False
negative regulation of actin filament polymerization,0.0,1.0,False
regulation of cytokinesis,0.0,1.0,False
microtubule anchoring at centrosome,0.0,1.0,False
photoreceptor cell outer segment organization,0.0,1.0,False
striatum development,0.0,1.0,False
positive regulation of cilium assembly,0.0,1.0,False
protein localization to centrosome,0.0,1.0,False
response to magnesium ion,0.0,1.0,False
mitotic cell cycle phase transition,0.0,1.0,False
negative regulation of cell cycle arrest,0.0,1.0,False
regulation of cell-matrix adhesion,0.0,1.0,False
protein dephosphorylation,0.0,1.0,False
