,OR,p,FDR
activation of adenylate cyclase activity,0.0,1.0,False
memory,0.0,1.0,False
associative learning,0.0,1.0,False
protein homotrimerization,0.0,1.0,False
calcium ion transmembrane transport,0.0,1.0,False
osteoblast development,0.0,1.0,False
phosphatidylcholine biosynthetic process,0.0,1.0,False
nervous system development,0.0,1.0,False
synapse assembly,0.0,1.0,False
receptor internalization,0.0,1.0,False
neurotransmitter biosynthetic process,0.0,1.0,False
amyloid precursor protein metabolic process,0.0,1.0,False
positive regulation of protein secretion,0.0,1.0,False
retina development in camera-type eye,0.0,1.0,False
lipid biosynthetic process,0.0,1.0,False
tricarboxylic acid cycle,0.0,1.0,False
regulation of translation,0.0,1.0,False
intestinal absorption,0.0,1.0,False
regulation of blood pressure,0.0,1.0,False
negative regulation of fibroblast proliferation,0.0,1.0,False
regulation of cyclin-dependent protein serine/threonine kinase activity,0.0,1.0,False
establishment or maintenance of cell polarity,0.0,1.0,False
cardiac muscle contraction,0.0,1.0,False
sarcomere organization,0.0,1.0,False
regulation of stress fiber assembly,0.0,1.0,False
regulation of focal adhesion assembly,0.0,1.0,False
positive regulation of wound healing,0.0,1.0,False
vesicle transport along actin filament,0.0,1.0,False
tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
heart contraction,0.0,1.0,False
actin filament bundle assembly,0.0,1.0,False
bicellular tight junction assembly,0.0,1.0,False
negative regulation of substrate adhesion-dependent cell spreading,0.0,1.0,False
positive regulation of NIK/NF-kappaB signaling,0.0,1.0,False
regulation of nucleic acid-templated transcription,0.0,1.0,False
positive regulation of nucleic acid-templated transcription,0.0,1.0,False
blastocyst formation,0.0,1.0,False
neural retina development,0.0,1.0,False
positive regulation of cellular component movement,0.0,1.0,False
cardiac muscle tissue morphogenesis,0.0,1.0,False
cardiac myofibril assembly,0.0,1.0,False
actomyosin structure organization,0.0,1.0,False
axonogenesis,0.0,1.0,False
substantia nigra development,0.0,1.0,False
negative regulation of protein binding,0.0,1.0,False
cell junction assembly,0.0,1.0,False
maintenance of permeability of blood-brain barrier,0.0,1.0,False
ATP-dependent chromatin remodeling,0.0,1.0,False
apical protein localization,0.0,1.0,False
"positive regulation of gene expression, epigenetic",0.0,1.0,False
ephrin receptor signaling pathway,0.0,1.0,False
synaptic vesicle endocytosis,0.0,1.0,False
cell motility,0.0,1.0,False
membrane organization,0.0,1.0,False
platelet aggregation,0.0,1.0,False
postsynaptic actin cytoskeleton organization,0.0,1.0,False
regulation of protein localization to plasma membrane,0.0,1.0,False
actin filament organization,0.0,1.0,False
actin filament-based movement,0.0,1.0,False
retina homeostasis,0.0,1.0,False
negative regulation of actin filament polymerization,0.0,1.0,False
positive regulation of cytokine secretion,0.0,1.0,False
negative regulation of cAMP-mediated signaling,0.0,1.0,False
enteric nervous system development,0.0,1.0,False
sympathetic nervous system development,0.0,1.0,False
centrosome cycle,0.0,1.0,False
positive regulation of microtubule polymerization,0.0,1.0,False
maintenance of protein location in nucleus,0.0,1.0,False
post-Golgi vesicle-mediated transport,0.0,1.0,False
Golgi to plasma membrane transport,0.0,1.0,False
"retrograde transport, endosome to Golgi",0.0,1.0,False
smoothened signaling pathway,0.0,1.0,False
cilium assembly,0.0,1.0,False
positive regulation of protein sumoylation,0.0,1.0,False
regulation of protein catabolic process,0.0,1.0,False
positive regulation of protein acetylation,0.0,1.0,False
regulation of cellular senescence,0.0,1.0,False
histone acetylation,0.0,1.0,False
negative regulation of interleukin-6 production,0.0,1.0,False
intraciliary transport,0.0,1.0,False
positive regulation of histone acetylation,0.0,1.0,False
protein localization to Golgi apparatus,0.0,1.0,False
T cell differentiation,0.0,1.0,False
regulation of microtubule cytoskeleton organization,0.0,1.0,False
cellular response to cytokine stimulus,0.0,1.0,False
positive regulation of podosome assembly,0.0,1.0,False
positive regulation of leukocyte adhesion to vascular endothelial cell,0.0,1.0,False
cellular response to chemokine,0.0,1.0,False
cellular response to ionizing radiation,0.0,1.0,False
cell projection assembly,0.0,1.0,False
Golgi organization,0.0,1.0,False
engulfment of apoptotic cell,0.0,1.0,False
transferrin transport,0.0,1.0,False
negative regulation of axon extension,0.0,1.0,False
mammary gland development,0.0,1.0,False
negative regulation of stress fiber assembly,0.0,1.0,False
regulation of Rho protein signal transduction,0.0,1.0,False
semaphorin-plexin signaling pathway,0.0,1.0,False
blastocyst hatching,0.0,1.0,False
regulation of ruffle assembly,0.0,1.0,False
adult walking behavior,0.0,1.0,False
negative regulation of toll-like receptor signaling pathway,0.0,1.0,False
negative regulation of natural killer cell mediated cytotoxicity,0.0,1.0,False
cellular amino acid biosynthetic process,0.0,1.0,False
central nervous system myelination,0.0,1.0,False
positive regulation of oligodendrocyte differentiation,0.0,1.0,False
limb morphogenesis,0.0,1.0,False
positive regulation of proteolysis,0.0,1.0,False
activation of cysteine-type endopeptidase activity,0.0,1.0,False
midgut development,0.0,1.0,False
glutamine metabolic process,0.0,1.0,False
neuron cell-cell adhesion,0.0,1.0,False
positive regulation of DNA replication,0.0,1.0,False
positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress,0.0,1.0,False
gamma-aminobutyric acid signaling pathway,0.0,1.0,False
mRNA transcription by RNA polymerase II,0.0,1.0,False
regulation of osteoblast differentiation,0.0,1.0,False
positive regulation of transcription by RNA polymerase I,0.0,1.0,False
negative regulation of oxidative stress-induced neuron death,0.0,1.0,False
cellular protein-containing complex assembly,0.0,1.0,False
melanin biosynthetic process,0.0,1.0,False
melanosome transport,0.0,1.0,False
protein N-linked glycosylation via asparagine,0.0,1.0,False
regulation of androgen receptor signaling pathway,0.0,1.0,False
positive regulation of DNA biosynthetic process,0.0,1.0,False
positive regulation of cardiac muscle cell differentiation,0.0,1.0,False
glycosphingolipid metabolic process,0.0,1.0,False
lysosomal transport,0.0,1.0,False
chondroitin sulfate catabolic process,0.0,1.0,False
cell-cell junction assembly,0.0,1.0,False
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,0.0,1.0,False
regulation of mitotic cell cycle,0.0,1.0,False
neuroblast proliferation,0.0,1.0,False
central nervous system neuron development,0.0,1.0,False
neurogenesis,0.0,1.0,False
positive regulation of cell cycle,0.0,1.0,False
cell maturation,0.0,1.0,False
neuron fate commitment,0.0,1.0,False
neuron fate specification,0.0,1.0,False
positive regulation of neural precursor cell proliferation,0.0,1.0,False
regulation of dendrite development,0.0,1.0,False
positive regulation of vascular associated smooth muscle cell apoptotic process,0.0,1.0,False
positive regulation of axonogenesis,0.0,1.0,False
phosphatidylinositol-mediated signaling,0.0,1.0,False
positive regulation of neuron apoptotic process,0.0,1.0,False
positive regulation of endothelial cell apoptotic process,0.0,1.0,False
lens morphogenesis in camera-type eye,0.0,1.0,False
ear development,0.0,1.0,False
camera-type eye morphogenesis,0.0,1.0,False
potassium ion transport,0.0,1.0,False
bicarbonate transport,0.0,1.0,False
extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
cellular homeostasis,0.0,1.0,False
potassium ion transmembrane transport,0.0,1.0,False
regulation of keratinocyte differentiation,0.0,1.0,False
androgen receptor signaling pathway,0.0,1.0,False
positive regulation of insulin-like growth factor receptor signaling pathway,0.0,1.0,False
positive regulation of cell differentiation,0.0,1.0,False
positive regulation of transcription by RNA polymerase III,0.0,1.0,False
mammary gland alveolus development,0.0,1.0,False
cellular response to nitric oxide,0.0,1.0,False
cellular response to estrogen stimulus,0.0,1.0,False
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
extrinsic apoptotic signaling pathway in absence of ligand,0.0,1.0,False
positive regulation of peptidase activity,0.0,1.0,False
positive regulation of G2/M transition of mitotic cell cycle,0.0,1.0,False
neuron remodeling,0.0,1.0,False
dendrite development,0.0,1.0,False
regulation of Wnt signaling pathway,0.0,1.0,False
ionotropic glutamate receptor signaling pathway,0.0,1.0,False
regulation of multicellular organism growth,0.0,1.0,False
regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
regulation of peptidyl-tyrosine phosphorylation,0.0,1.0,False
synapse organization,0.0,1.0,False
regulation of presynapse assembly,0.0,1.0,False
amyloid fibril formation,0.0,1.0,False
grooming behavior,0.0,1.0,False
zymogen activation,0.0,1.0,False
regulation of stress-activated MAPK cascade,0.0,1.0,False
cellular response to amino acid starvation,0.0,1.0,False
regulation of synapse structure or activity,0.0,1.0,False
seminiferous tubule development,0.0,1.0,False
regulation of TOR signaling,0.0,1.0,False
regulation of proteasomal ubiquitin-dependent protein catabolic process,0.0,1.0,False
urea cycle,0.0,1.0,False
response to amine,0.0,1.0,False
negative regulation of T cell proliferation,0.0,1.0,False
negative regulation of activated T cell proliferation,0.0,1.0,False
ureteric bud development,0.0,1.0,False
negative regulation of tumor necrosis factor secretion,0.0,1.0,False
positive regulation of cellular senescence,0.0,1.0,False
hepatocyte apoptotic process,0.0,1.0,False
cell-matrix adhesion,0.0,1.0,False
cytoplasmic microtubule organization,0.0,1.0,False
positive regulation of cytokinesis,0.0,1.0,False
stress fiber assembly,0.0,1.0,False
"wound healing, spreading of cells",0.0,1.0,False
establishment of epithelial cell apical/basal polarity,0.0,1.0,False
positive regulation of translation,0.0,1.0,False
vascular endothelial growth factor receptor signaling pathway,0.0,1.0,False
cortical cytoskeleton organization,0.0,1.0,False
establishment of epithelial cell polarity,0.0,1.0,False
regulation of dendritic spine development,0.0,1.0,False
positive regulation of keratinocyte migration,0.0,1.0,False
"retrograde vesicle-mediated transport, Golgi to ER",0.0,1.0,False
pigmentation,0.0,1.0,False
positive regulation of keratinocyte proliferation,0.0,1.0,False
negative regulation of epidermal growth factor receptor signaling pathway,0.0,1.0,False
negative regulation of osteoblast differentiation,0.0,1.0,False
phosphatidylinositol biosynthetic process,0.0,1.0,False
positive regulation of calcium ion-dependent exocytosis,0.0,1.0,False
long-term synaptic depression,0.0,1.0,False
establishment or maintenance of epithelial cell apical/basal polarity,0.0,1.0,False
dendritic spine development,0.0,1.0,False
protein localization to cilium,0.0,1.0,False
regulation of postsynapse organization,0.0,1.0,False
cortical actin cytoskeleton organization,0.0,1.0,False
endocytic recycling,0.0,1.0,False
regulation of Rac protein signal transduction,0.0,1.0,False
protein localization to endosome,0.0,1.0,False
regulation of filopodium assembly,0.0,1.0,False
negative regulation of axonogenesis,0.0,1.0,False
positive regulation of peptidyl-threonine phosphorylation,0.0,1.0,False
nucleoside metabolic process,0.0,1.0,False
somitogenesis,0.0,1.0,False
natural killer cell differentiation,0.0,1.0,False
positive regulation of cytokine-mediated signaling pathway,0.0,1.0,False
negative regulation of interferon-gamma production,0.0,1.0,False
secretion by cell,0.0,1.0,False
cellular response to interferon-alpha,0.0,1.0,False
vagina development,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of bitter taste,0.0,1.0,False
interferon-gamma production,0.0,1.0,False
positive regulation of T cell mediated cytotoxicity,0.0,1.0,False
macrophage chemotaxis,0.0,1.0,False
defense response to Gram-negative bacterium,0.0,1.0,False
antigen processing and presentation of peptide antigen via MHC class I,0.0,1.0,False
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",0.0,1.0,False
positive regulation of T cell cytokine production,0.0,1.0,False
iron ion transport,0.0,1.0,False
protein refolding,0.0,1.0,False
calcium-mediated signaling using intracellular calcium source,0.0,1.0,False
negative regulation of neurogenesis,0.0,1.0,False
telencephalon development,0.0,1.0,False
maternal behavior,0.0,1.0,False
DNA replication-independent nucleosome assembly,0.0,1.0,False
"DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
replication fork processing,0.0,1.0,False
positive regulation of telomere maintenance,0.0,1.0,False
Sertoli cell development,0.0,1.0,False
cellular response to hydroxyurea,0.0,1.0,False
microtubule-based movement,0.0,1.0,False
protein kinase C signaling,0.0,1.0,False
anterograde axonal transport,0.0,1.0,False
"retrograde protein transport, ER to cytosol",0.0,1.0,False
lipid droplet organization,0.0,1.0,False
ER-associated misfolded protein catabolic process,0.0,1.0,False
lipid droplet formation,0.0,1.0,False
response to testosterone,0.0,1.0,False
social behavior,0.0,1.0,False
vasoconstriction,0.0,1.0,False
cytoskeleton-dependent intracellular transport,0.0,1.0,False
regulation of immune response,0.0,1.0,False
iron ion homeostasis,0.0,1.0,False
acyl-CoA metabolic process,0.0,1.0,False
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,0.0,1.0,False
negative regulation of chondrocyte differentiation,0.0,1.0,False
intestinal epithelial cell development,0.0,1.0,False
regulation of phosphorylation,0.0,1.0,False
negative regulation of mitochondrial membrane potential,0.0,1.0,False
mitochondrion morphogenesis,0.0,1.0,False
intrinsic apoptotic signaling pathway by p53 class mediator,0.0,1.0,False
cellular response to unfolded protein,0.0,1.0,False
negative regulation of apoptotic signaling pathway,0.0,1.0,False
non-motile cilium assembly,0.0,1.0,False
sperm axoneme assembly,0.0,1.0,False
striatum development,0.0,1.0,False
positive regulation of multicellular organism growth,0.0,1.0,False
brain morphogenesis,0.0,1.0,False
microtubule cytoskeleton organization,0.0,1.0,False
spermatid development,0.0,1.0,False
response to stimulus,0.0,1.0,False
negative regulation of peptidyl-serine phosphorylation,0.0,1.0,False
response to UV-C,0.0,1.0,False
mitochondrial fusion,0.0,1.0,False
bile acid biosynthetic process,0.0,1.0,False
release of cytochrome c from mitochondria,0.0,1.0,False
positive regulation of autophagy,0.0,1.0,False
type B pancreatic cell proliferation,0.0,1.0,False
regulation of mitochondrial membrane permeability,0.0,1.0,False
positive regulation of release of cytochrome c from mitochondria,0.0,1.0,False
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,0.0,1.0,False
positive regulation of intrinsic apoptotic signaling pathway,0.0,1.0,False
chaperone cofactor-dependent protein refolding,0.0,1.0,False
"phagocytosis, recognition",0.0,1.0,False
negative regulation of protein catabolic process,0.0,1.0,False
positive regulation of myoblast fusion,0.0,1.0,False
positive regulation of reactive oxygen species biosynthetic process,0.0,1.0,False
calcineurin-NFAT signaling cascade,0.0,1.0,False
myoblast fusion,0.0,1.0,False
regulation of dendrite morphogenesis,0.0,1.0,False
B cell homeostasis,0.0,1.0,False
nucleosome assembly,0.0,1.0,False
DNA double-strand break processing,0.0,1.0,False
DNA methylation,0.0,1.0,False
interstrand cross-link repair,0.0,1.0,False
copper ion transport,0.0,1.0,False
establishment or maintenance of transmembrane electrochemical gradient,0.0,1.0,False
cellular potassium ion homeostasis,0.0,1.0,False
sodium ion export across plasma membrane,0.0,1.0,False
relaxation of cardiac muscle,0.0,1.0,False
cardiac muscle cell action potential involved in contraction,0.0,1.0,False
membrane repolarization,0.0,1.0,False
dendrite morphogenesis,0.0,1.0,False
cell communication by electrical coupling involved in cardiac conduction,0.0,1.0,False
potassium ion import across plasma membrane,0.0,1.0,False
neurotransmitter uptake,0.0,1.0,False
response to auditory stimulus,0.0,1.0,False
negative regulation of cytosolic calcium ion concentration,0.0,1.0,False
"regulation of synaptic transmission, glutamatergic",0.0,1.0,False
membrane depolarization during cardiac muscle cell action potential,0.0,1.0,False
cation transmembrane transport,0.0,1.0,False
proton transmembrane transport,0.0,1.0,False
regulation of pH,0.0,1.0,False
negative regulation of TORC1 signaling,0.0,1.0,False
replicative senescence,0.0,1.0,False
immunoglobulin production,0.0,1.0,False
double-strand break repair via nonhomologous end joining,0.0,1.0,False
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",0.0,1.0,False
reciprocal meiotic recombination,0.0,1.0,False
male meiotic nuclear division,0.0,1.0,False
determination of adult lifespan,0.0,1.0,False
histone phosphorylation,0.0,1.0,False
regulation of cellular response to heat,0.0,1.0,False
negative regulation of B cell proliferation,0.0,1.0,False
V(D)J recombination,0.0,1.0,False
phosphatidylinositol-3-phosphate biosynthetic process,0.0,1.0,False
"positive regulation of DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
oocyte development,0.0,1.0,False
histone mRNA catabolic process,0.0,1.0,False
peptidyl-lysine trimethylation,0.0,1.0,False
cellular response to X-ray,0.0,1.0,False
positive regulation of telomere maintenance via telomerase,0.0,1.0,False
ion transport,0.0,1.0,False
regulation of sodium ion transmembrane transporter activity,0.0,1.0,False
calcium ion transport,0.0,1.0,False
chloride ion homeostasis,0.0,1.0,False
calcium ion homeostasis,0.0,1.0,False
potassium ion homeostasis,0.0,1.0,False
vacuolar acidification,0.0,1.0,False
positive regulation of exocytosis,0.0,1.0,False
detoxification of copper ion,0.0,1.0,False
positive regulation of lamellipodium assembly,0.0,1.0,False
phagosome acidification,0.0,1.0,False
antimicrobial humoral response,0.0,1.0,False
hair follicle morphogenesis,0.0,1.0,False
cellular response to platelet-derived growth factor stimulus,0.0,1.0,False
dopamine metabolic process,0.0,1.0,False
skin development,0.0,1.0,False
elastic fiber assembly,0.0,1.0,False
cellular zinc ion homeostasis,0.0,1.0,False
negative regulation of DNA replication,0.0,1.0,False
cerebellar Purkinje cell differentiation,0.0,1.0,False
regulation of macroautophagy,0.0,1.0,False
oxidative phosphorylation,0.0,1.0,False
regulation of intracellular pH,0.0,1.0,False
positive regulation of mitochondrial calcium ion concentration,0.0,1.0,False
calcium ion import,0.0,1.0,False
skeletal muscle contraction,0.0,1.0,False
organelle organization,0.0,1.0,False
cardiac muscle hypertrophy in response to stress,0.0,1.0,False
endoplasmic reticulum calcium ion homeostasis,0.0,1.0,False
cellular response to heat,0.0,1.0,False
cellular response to vitamin D,0.0,1.0,False
regulation of postsynaptic cytosolic calcium ion concentration,0.0,1.0,False
negative regulation of nitric-oxide synthase activity,0.0,1.0,False
cellular response to epinephrine stimulus,0.0,1.0,False
calcium ion import across plasma membrane,0.0,1.0,False
response to organonitrogen compound,0.0,1.0,False
ATP synthesis coupled proton transport,0.0,1.0,False
cristae formation,0.0,1.0,False
mitochondrial ATP synthesis coupled proton transport,0.0,1.0,False
lysine catabolic process,0.0,1.0,False
"protein localization to chromosome, telomeric region",0.0,1.0,False
response to lead ion,0.0,1.0,False
adult locomotory behavior,0.0,1.0,False
learning,0.0,1.0,False
neuron projection extension,0.0,1.0,False
peroxisome organization,0.0,1.0,False
linoleic acid metabolic process,0.0,1.0,False
negative regulation of reactive oxygen species biosynthetic process,0.0,1.0,False
neuron projection maintenance,0.0,1.0,False
embryonic camera-type eye development,0.0,1.0,False
retinal metabolic process,0.0,1.0,False
retinal ganglion cell axon guidance,0.0,1.0,False
embryonic eye morphogenesis,0.0,1.0,False
sphingolipid biosynthetic process,0.0,1.0,False
hormone metabolic process,0.0,1.0,False
fructose metabolic process,0.0,1.0,False
gluconeogenesis,0.0,1.0,False
glycolytic process,0.0,1.0,False
ATP biosynthetic process,0.0,1.0,False
striated muscle contraction,0.0,1.0,False
face development,0.0,1.0,False
regulation of cell shape,0.0,1.0,False
motor neuron axon guidance,0.0,1.0,False
adaptive immune response,0.0,1.0,False
cellular response to nerve growth factor stimulus,0.0,1.0,False
positive regulation of protein localization to cell surface,0.0,1.0,False
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,0.0,1.0,False
positive regulation of fatty acid beta-oxidation,0.0,1.0,False
positive regulation of protein targeting to membrane,0.0,1.0,False
positive regulation of cell motility,0.0,1.0,False
heme biosynthetic process,0.0,1.0,False
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,0.0,1.0,False
response to ionizing radiation,0.0,1.0,False
response to amino acid,0.0,1.0,False
response to arsenic-containing substance,0.0,1.0,False
response to fatty acid,0.0,1.0,False
negative regulation of proteasomal protein catabolic process,0.0,1.0,False
high-density lipoprotein particle remodeling,0.0,1.0,False
negative regulation of programmed cell death,0.0,1.0,False
cellular oxidant detoxification,0.0,1.0,False
response to selenium ion,0.0,1.0,False
canonical glycolysis,0.0,1.0,False
positive regulation of ATPase activity,0.0,1.0,False
C21-steroid hormone biosynthetic process,0.0,1.0,False
ceramide biosynthetic process,0.0,1.0,False
phosphatidylethanolamine biosynthetic process,0.0,1.0,False
positive regulation of cell-substrate adhesion,0.0,1.0,False
bone mineralization,0.0,1.0,False
positive regulation of actin filament polymerization,0.0,1.0,False
response to endoplasmic reticulum stress,0.0,1.0,False
apoptotic cell clearance,0.0,1.0,False
sphingolipid metabolic process,0.0,1.0,False
phospholipid metabolic process,0.0,1.0,False
positive regulation of keratinocyte differentiation,0.0,1.0,False
phosphatidic acid biosynthetic process,0.0,1.0,False
digestion,0.0,1.0,False
endochondral ossification,0.0,1.0,False
response to vitamin D,0.0,1.0,False
pattern specification process,0.0,1.0,False
embryonic cranial skeleton morphogenesis,0.0,1.0,False
prostate gland development,0.0,1.0,False
positive regulation of catalytic activity,0.0,1.0,False
negative regulation of sprouting angiogenesis,0.0,1.0,False
regulation of cytokine production involved in inflammatory response,0.0,1.0,False
stress-activated protein kinase signaling cascade,0.0,1.0,False
positive regulation of JAK-STAT cascade,0.0,1.0,False
metanephric collecting duct development,0.0,1.0,False
transmembrane receptor protein tyrosine kinase signaling pathway,0.0,1.0,False
adult behavior,0.0,1.0,False
positive regulation of kinase activity,0.0,1.0,False
positive regulation of dendrite development,0.0,1.0,False
arachidonic acid metabolic process,0.0,1.0,False
lipoxygenase pathway,0.0,1.0,False
superoxide anion generation,0.0,1.0,False
long-chain fatty acid biosynthetic process,0.0,1.0,False
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,0.0,1.0,False
establishment of skin barrier,0.0,1.0,False
leukotriene metabolic process,0.0,1.0,False
leukotriene biosynthetic process,0.0,1.0,False
regulation of fat cell differentiation,0.0,1.0,False
negative regulation of wound healing,0.0,1.0,False
positive regulation of protein localization to plasma membrane,0.0,1.0,False
biomineral tissue development,0.0,1.0,False
regulation of signal transduction by p53 class mediator,0.0,1.0,False
execution phase of apoptosis,0.0,1.0,False
ruffle assembly,0.0,1.0,False
positive regulation of G1/S transition of mitotic cell cycle,0.0,1.0,False
positive regulation of T cell migration,0.0,1.0,False
purine nucleotide metabolic process,0.0,1.0,False
nucleoside diphosphate phosphorylation,0.0,1.0,False
nucleobase-containing small molecule interconversion,0.0,1.0,False
nucleoside monophosphate phosphorylation,0.0,1.0,False
positive regulation of chemokine secretion,0.0,1.0,False
regulation of oxidative phosphorylation,0.0,1.0,False
cell migration involved in sprouting angiogenesis,0.0,1.0,False
regulation of glycogen biosynthetic process,0.0,1.0,False
nitric oxide biosynthetic process,0.0,1.0,False
insulin receptor signaling pathway,0.0,1.0,False
apoptotic mitochondrial changes,0.0,1.0,False
carbohydrate transport,0.0,1.0,False
response to heat,0.0,1.0,False
GTP metabolic process,0.0,1.0,False
fibroblast migration,0.0,1.0,False
positive regulation of monocyte chemotaxis,0.0,1.0,False
positive regulation of chemotaxis,0.0,1.0,False
response to cAMP,0.0,1.0,False
protein localization,0.0,1.0,False
gonad development,0.0,1.0,False
male sex determination,0.0,1.0,False
adrenal gland development,0.0,1.0,False
Leydig cell differentiation,0.0,1.0,False
response to immobilization stress,0.0,1.0,False
response to electrical stimulus,0.0,1.0,False
one-carbon metabolic process,0.0,1.0,False
negative regulation of kinase activity,0.0,1.0,False
negative regulation of insulin receptor signaling pathway,0.0,1.0,False
Rac protein signal transduction,0.0,1.0,False
actin filament polymerization,0.0,1.0,False
positive regulation of T cell proliferation,0.0,1.0,False
positive regulation of smooth muscle cell proliferation,0.0,1.0,False
response to axon injury,0.0,1.0,False
regulation of bone mineralization,0.0,1.0,False
positive regulation of fibroblast migration,0.0,1.0,False
positive regulation of sodium ion transport,0.0,1.0,False
positive regulation of glucose metabolic process,0.0,1.0,False
protein kinase B signaling,0.0,1.0,False
positive regulation of glycogen biosynthetic process,0.0,1.0,False
positive regulation of cyclin-dependent protein serine/threonine kinase activity,0.0,1.0,False
negative regulation of Notch signaling pathway,0.0,1.0,False
negative regulation of cell size,0.0,1.0,False
negative regulation of proteolysis,0.0,1.0,False
positive regulation of organ growth,0.0,1.0,False
regulation of mRNA stability,0.0,1.0,False
positive regulation of lipid biosynthetic process,0.0,1.0,False
striated muscle cell differentiation,0.0,1.0,False
response to growth hormone,0.0,1.0,False
labyrinthine layer blood vessel development,0.0,1.0,False
cellular response to cadmium ion,0.0,1.0,False
cellular response to epidermal growth factor stimulus,0.0,1.0,False
cellular response to organic cyclic compound,0.0,1.0,False
negative regulation of release of cytochrome c from mitochondria,0.0,1.0,False
insulin-like growth factor receptor signaling pathway,0.0,1.0,False
anoikis,0.0,1.0,False
cellular response to vascular endothelial growth factor stimulus,0.0,1.0,False
cellular response to reactive oxygen species,0.0,1.0,False
positive regulation of mitochondrial membrane potential,0.0,1.0,False
regulation of neuron projection development,0.0,1.0,False
phosphatidylinositol 3-kinase signaling,0.0,1.0,False
negative regulation of macroautophagy,0.0,1.0,False
cell projection organization,0.0,1.0,False
protein catabolic process,0.0,1.0,False
hyaluronan metabolic process,0.0,1.0,False
regulation of cell migration,0.0,1.0,False
endocrine pancreas development,0.0,1.0,False
T cell costimulation,0.0,1.0,False
negative regulation of protein ubiquitination,0.0,1.0,False
regulation of myelination,0.0,1.0,False
lipopolysaccharide-mediated signaling pathway,0.0,1.0,False
TOR signaling,0.0,1.0,False
response to food,0.0,1.0,False
positive regulation of proteasomal ubiquitin-dependent protein catabolic process,0.0,1.0,False
positive regulation of peptidyl-serine phosphorylation,0.0,1.0,False
cellular response to oxidised low-density lipoprotein particle stimulus,0.0,1.0,False
protein-chromophore linkage,0.0,1.0,False
negative regulation of immune response,0.0,1.0,False
positive regulation of collagen biosynthetic process,0.0,1.0,False
regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
TRIF-dependent toll-like receptor signaling pathway,0.0,1.0,False
necroptotic process,0.0,1.0,False
regulation of reactive oxygen species metabolic process,0.0,1.0,False
regulation of BMP signaling pathway,0.0,1.0,False
mitotic spindle assembly,0.0,1.0,False
regulation of protein phosphorylation,0.0,1.0,False
MyD88-independent toll-like receptor signaling pathway,0.0,1.0,False
cholesterol transport,0.0,1.0,False
high-density lipoprotein particle clearance,0.0,1.0,False
positive regulation of Rho protein signal transduction,0.0,1.0,False
lipoprotein metabolic process,0.0,1.0,False
blood vessel endothelial cell migration,0.0,1.0,False
response to estrogen,0.0,1.0,False
positive regulation of fatty acid biosynthetic process,0.0,1.0,False
phosphatidylcholine metabolic process,0.0,1.0,False
chylomicron assembly,0.0,1.0,False
negative chemotaxis,0.0,1.0,False
negative regulation of nucleic acid-templated transcription,0.0,1.0,False
DNA demethylation,0.0,1.0,False
positive regulation of DNA repair,0.0,1.0,False
neuron migration,0.0,1.0,False
axon guidance,0.0,1.0,False
cell fate specification,0.0,1.0,False
negative regulation of microtubule depolymerization,0.0,1.0,False
mitotic spindle assembly checkpoint,0.0,1.0,False
positive regulation of cell death,0.0,1.0,False
"RNA phosphodiester bond hydrolysis, endonucleolytic",0.0,1.0,False
positive regulation of pseudopodium assembly,0.0,1.0,False
beta-catenin destruction complex disassembly,0.0,1.0,False
"complement activation, classical pathway",0.0,1.0,False
negative regulation of viral entry into host cell,0.0,1.0,False
chaperone-mediated protein complex assembly,0.0,1.0,False
negative thymic T cell selection,0.0,1.0,False
amyloid-beta metabolic process,0.0,1.0,False
base-excision repair,0.0,1.0,False
positive regulation of protein catabolic process,0.0,1.0,False
positive regulation of lipoprotein lipase activity,0.0,1.0,False
negative regulation of cell adhesion molecule production,0.0,1.0,False
triglyceride metabolic process,0.0,1.0,False
response to dietary excess,0.0,1.0,False
cholesterol catabolic process,0.0,1.0,False
virion assembly,0.0,1.0,False
cGMP-mediated signaling,0.0,1.0,False
negative regulation of blood coagulation,0.0,1.0,False
locomotory exploration behavior,0.0,1.0,False
regulation of protein complex assembly,0.0,1.0,False
tissue regeneration,0.0,1.0,False
intracellular transport,0.0,1.0,False
positive regulation of dendritic spine development,0.0,1.0,False
regulation of proteasomal protein catabolic process,0.0,1.0,False
plasminogen activation,0.0,1.0,False
