,OR,p,FDR
negative regulation of proteasomal ubiquitin-dependent protein catabolic process,3.5478496706702827,0.0617391242196212,False
actomyosin structure organization,3.5478496706702827,0.0617391242196212,False
negative regulation of cytokine production involved in inflammatory response,3.5478496706702827,0.0617391242196212,False
platelet-derived growth factor receptor signaling pathway,3.5478496706702827,0.0617391242196212,False
sprouting angiogenesis,3.5478496706702827,0.0617391242196212,False
cholesterol metabolic process,2.4534103114930184,0.0623352770254204,False
positive regulation of translation,2.4534103114930184,0.0623352770254204,False
T cell receptor signaling pathway,1.8664772727272727,0.06293763147974465,False
response to drug,1.6544322695135347,0.06332988317640827,False
chemotaxis,2.0574423480083857,0.0639463627284285,False
negative regulation of protein kinase activity,2.41872286349677,0.06524249650258893,False
positive regulation of nucleic acid-templated transcription,2.41872286349677,0.06524249650258893,False
cellular response to dopamine,5.271028037383178,0.06640877148327863,False
negative regulation of cell-cell adhesion,5.271028037383178,0.06640877148327863,False
epithelial tube branching involved in lung morphogenesis,5.271028037383178,0.06640877148327863,False
positive regulation of protein processing,5.271028037383178,0.06640877148327863,False
positive regulation of cell adhesion mediated by integrin,5.271028037383178,0.06640877148327863,False
positive regulation of T cell migration,5.271028037383178,0.06640877148327863,False
negative regulation of endocytosis,5.271028037383178,0.06640877148327863,False
positive regulation of phosphoprotein phosphatase activity,5.271028037383178,0.06640877148327863,False
negative regulation of stem cell differentiation,5.271028037383178,0.06640877148327863,False
positive regulation of transcription regulatory region DNA binding,5.271028037383178,0.06640877148327863,False
engulfment of apoptotic cell,5.271028037383178,0.06640877148327863,False
response to steroid hormone,5.271028037383178,0.06640877148327863,False
positive regulation of T cell receptor signaling pathway,5.271028037383178,0.06640877148327863,False
regulation of viral entry into host cell,5.271028037383178,0.06640877148327863,False
negative regulation of vascular endothelial growth factor signaling pathway,5.271028037383178,0.06640877148327863,False
extrinsic apoptotic signaling pathway via death domain receptors,3.4294007490636704,0.06653499669782746,False
response to mechanical stimulus,2.7456660412757974,0.06719638948193198,False
positive regulation of protein complex assembly,2.7456660412757974,0.06719638948193198,False
positive regulation of fat cell differentiation,2.7456660412757974,0.06719638948193198,False
negative regulation of protein ubiquitination,2.7456660412757974,0.06719638948193198,False
defense response to Gram-positive bacterium,2.1704430567945288,0.06827773745180081,False
negative regulation of cell growth,2.0226415094339623,0.06843668114065152,False
positive regulation of neuron apoptotic process,2.691682301438399,0.07091527002584336,False
phosphatidylinositol-mediated signaling,2.691682301438399,0.07091527002584336,False
cellular response to heat,2.691682301438399,0.07091527002584336,False
activation of protein kinase B activity,3.318593693367162,0.0714956301536898,False
negative regulation of NIK/NF-kappaB signaling,3.318593693367162,0.0714956301536898,False
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,3.318593693367162,0.0714956301536898,False
ATP-dependent chromatin remodeling,3.318593693367162,0.0714956301536898,False
positive regulation of sodium ion transport,4.894259012016021,0.07450699294436326,False
positive regulation of nitric-oxide synthase biosynthetic process,4.894259012016021,0.07450699294436326,False
cellular response to prostaglandin E stimulus,4.894259012016021,0.07450699294436326,False
negative regulation of epithelial cell migration,4.894259012016021,0.07450699294436326,False
response to vitamin D,4.894259012016021,0.07450699294436326,False
cellular response to chemokine,4.894259012016021,0.07450699294436326,False
positive regulation of glial cell proliferation,4.894259012016021,0.07450699294436326,False
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",2.6397748592870545,0.07473733250646805,False
protein processing,2.6397748592870545,0.07473733250646805,False
protein transport,1.5726359452170826,0.07587581124591782,False
establishment of cell polarity,3.214712078651685,0.07661695907231728,False
positive regulation of cell migration involved in sprouting angiogenesis,3.214712078651685,0.07661695907231728,False
positive regulation of interleukin-12 production,3.214712078651685,0.07661695907231728,False
positive regulation of protein phosphorylation,1.779878526645768,0.07835292126557876,False
muscle contraction,2.0822918450037093,0.07909124895074243,False
cellular response to reactive oxygen species,3.1171263193735106,0.0818947562280863,False
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,3.1171263193735106,0.0818947562280863,False
cell death,3.1171263193735106,0.0818947562280863,False
positive regulation of cell death,3.1171263193735106,0.0818947562280863,False
cell motility,3.1171263193735106,0.0818947562280863,False
positive regulation of Wnt signaling pathway,3.1171263193735106,0.0818947562280863,False
negative regulation of B cell proliferation,4.56772585669782,0.08290011147582958,False
positive regulation of chemotaxis,4.56772585669782,0.08290011147582958,False
negative regulation of bone mineralization,4.56772585669782,0.08290011147582958,False
endoplasmic reticulum calcium ion homeostasis,4.56772585669782,0.08290011147582958,False
axon regeneration,4.56772585669782,0.08290011147582958,False
negative regulation of anoikis,4.56772585669782,0.08290011147582958,False
regulation of protein kinase B signaling,4.56772585669782,0.08290011147582958,False
positive regulation of T cell activation,4.56772585669782,0.08290011147582958,False
cell fate determination,4.56772585669782,0.08290011147582958,False
negative regulation of interleukin-12 production,4.56772585669782,0.08290011147582958,False
negative regulation of axon extension,4.56772585669782,0.08290011147582958,False
positive regulation of brown fat cell differentiation,4.56772585669782,0.08290011147582958,False
retinoic acid receptor signaling pathway,4.56772585669782,0.08290011147582958,False
negative regulation of cardiac muscle hypertrophy,4.56772585669782,0.08290011147582958,False
cellular response to interleukin-1,2.229518601699053,0.08424220993516662,False
cell-cell junction assembly,3.0252808988764044,0.08732465242405965,False
negative regulation of interferon-gamma production,3.0252808988764044,0.08732465242405965,False
phosphatidylinositol 3-kinase signaling,3.0252808988764044,0.08732465242405965,False
cell morphogenesis,2.200814536340852,0.08766422733065471,False
RNA splicing,1.797941608905692,0.08936011050500334,False
animal organ morphogenesis,1.8794958726415094,0.09092115899358869,False
lipid transport,2.450683462878585,0.09103228294347879,False
protein localization to organelle,4.282009345794393,0.09156487284471432,False
myelination in peripheral nervous system,4.282009345794393,0.09156487284471432,False
regulation of proteasomal protein catabolic process,4.282009345794393,0.09156487284471432,False
anion transport,4.282009345794393,0.09156487284471432,False
cellular response to interleukin-6,4.282009345794393,0.09156487284471432,False
nuclear envelope organization,4.282009345794393,0.09156487284471432,False
proteoglycan biosynthetic process,4.282009345794393,0.09156487284471432,False
negative regulation of focal adhesion assembly,4.282009345794393,0.09156487284471432,False
blastocyst formation,4.282009345794393,0.09156487284471432,False
establishment of endothelial barrier,4.282009345794393,0.09156487284471432,False
positive regulation of stress-activated MAPK cascade,4.282009345794393,0.09156487284471432,False
dopamine receptor signaling pathway,4.282009345794393,0.09156487284471432,False
negative regulation of viral entry into host cell,4.282009345794393,0.09156487284471432,False
skeletal muscle tissue regeneration,4.282009345794393,0.09156487284471432,False
glycosaminoglycan biosynthetic process,2.9386837881219905,0.09290215505393748,False
protein kinase B signaling,2.9386837881219905,0.09290215505393748,False
heart development,1.710384229030638,0.09357360721968568,False
B cell receptor signaling pathway,1.981638418079096,0.09387937154326165,False
response to hypoxia,1.774547228489542,0.09428753505118945,False
positive regulation of neuron differentiation,2.145559210526316,0.09472213721564798,False
"mRNA splicing, via spliceosome",1.6045063478765225,0.09584318309272527,False
fertilization,2.8568976279650435,0.0986226655056808,False
negative regulation of Notch signaling pathway,2.8568976279650435,0.0986226655056808,False
embryonic limb morphogenesis,2.8568976279650435,0.0986226655056808,False
negative regulation of protein kinase B signaling,2.3659183541437536,0.09976371014555341,False
vasculogenesis,2.3659183541437536,0.09976371014555341,False
positive regulation of smooth muscle cell migration,4.029906542056075,0.10047910272938518,False
regulation of protein localization to plasma membrane,4.029906542056075,0.10047910272938518,False
regulation of centrosome duplication,4.029906542056075,0.10047910272938518,False
3'-UTR-mediated mRNA stabilization,4.029906542056075,0.10047910272938518,False
regulation of phosphatidylinositol 3-kinase activity,4.029906542056075,0.10047910272938518,False
cellular response to extracellular stimulus,4.029906542056075,0.10047910272938518,False
