,OR,p,FDR
antigen processing and presentation of peptide antigen via MHC class I,3.1268770402611534,0.05079215646658709,False
spliceosomal snRNP assembly,3.1268770402611534,0.05079215646658709,False
regulation of cell motility,3.1268770402611534,0.05079215646658709,False
negative regulation of fibroblast proliferation,3.1268770402611534,0.05079215646658709,False
regulation of Rho protein signal transduction,3.1268770402611534,0.05079215646658709,False
regulation of inflammatory response,2.0602818521714124,0.052321514058139534,False
response to UV,2.6420538185244067,0.052471578453030535,False
response to hormone,2.6420538185244067,0.052471578453030535,False
regulation of cytokinesis,2.6420538185244067,0.052471578453030535,False
cellular response to insulin stimulus,1.9578774617067833,0.05261989396591861,False
peptidyl-serine phosphorylation,1.7100671140939598,0.054033438064893205,False
dopamine receptor signaling pathway,3.9065217391304348,0.05473303224609566,False
skeletal muscle tissue regeneration,3.9065217391304348,0.05473303224609566,False
activation of protein kinase A activity,3.9065217391304348,0.05473303224609566,False
cell junction assembly,3.9065217391304348,0.05473303224609566,False
negative regulation of nitric oxide biosynthetic process,3.9065217391304348,0.05473303224609566,False
nucleosome disassembly,3.9065217391304348,0.05473303224609566,False
stress fiber assembly,3.9065217391304348,0.05473303224609566,False
positive regulation of histone acetylation,3.9065217391304348,0.05473303224609566,False
toll-like receptor 4 signaling pathway,3.9065217391304348,0.05473303224609566,False
ribosomal small subunit biogenesis,3.9065217391304348,0.05473303224609566,False
cellular response to interleukin-6,3.9065217391304348,0.05473303224609566,False
regulation of cell migration,1.9362541178733739,0.055441302322580086,False
mesoderm development,3.006445132669289,0.05643109379133624,False
viral life cycle,3.006445132669289,0.05643109379133624,False
multivesicular body assembly,3.006445132669289,0.05643109379133624,False
protein peptidyl-prolyl isomerization,2.5723827542712994,0.05709376218222656,False
animal organ regeneration,2.5723827542712994,0.05709376218222656,False
epithelial to mesenchymal transition,2.5723827542712994,0.05709376218222656,False
neuron projection development,1.8474240013226146,0.057321845463072396,False
regulation of GTPase activity,2.1398573962882095,0.05758180486310033,False
positive regulation of autophagy,2.3008531656937583,0.05853756055035052,False
ephrin receptor signaling pathway,2.007229928541404,0.058601750446693454,False
positive regulation of protein catabolic process,2.106818945246893,0.061226821737784494,False
T cell activation,2.5062845651080945,0.06194202445990416,False
protein K63-linked ubiquitination,2.5062845651080945,0.06194202445990416,False
negative regulation of apoptotic process,1.3652261345681447,0.06218148673295962,False
positive regulation of cyclin-dependent protein serine/threonine kinase activity,2.894934107121267,0.062391569565116614,False
positive regulation of actin cytoskeleton reorganization,3.6621603260869566,0.06271692849367279,False
negative regulation of protein localization to plasma membrane,3.6621603260869566,0.06271692849367279,False
natural killer cell mediated cytotoxicity,3.6621603260869566,0.06271692849367279,False
positive regulation of myelination,3.6621603260869566,0.06271692849367279,False
TOR signaling,3.6621603260869566,0.06271692849367279,False
cell-substrate adhesion,3.6621603260869566,0.06271692849367279,False
regulation of phosphatidylinositol 3-kinase activity,3.6621603260869566,0.06271692849367279,False
regulation of protein kinase activity,3.6621603260869566,0.06271692849367279,False
interleukin-6-mediated signaling pathway,3.6621603260869566,0.06271692849367279,False
membrane organization,1.751551133932392,0.06356964609866175,False
positive regulation of phosphatidylinositol 3-kinase signaling,1.9568306010928962,0.0653381898148158,False
negative regulation of cell proliferation,1.3859927106933285,0.06674947566689918,False
gluconeogenesis,2.44349128540305,0.06701558289938754,False
protein homotetramerization,2.2137816094319045,0.06708372827186418,False
cell redox homeostasis,2.2137816094319045,0.06708372827186418,False
mRNA 3'-end processing,2.2137816094319045,0.06708372827186418,False
response to virus,1.8543130254520328,0.06769637894866412,False
negative regulation of cyclin-dependent protein serine/threonine kinase activity,2.791388154826675,0.06866939999096425,False
MyD88-dependent toll-like receptor signaling pathway,2.791388154826675,0.06866939999096425,False
liver regeneration,2.791388154826675,0.06866939999096425,False
negative regulation of type I interferon production,2.791388154826675,0.06866939999096425,False
positive regulation of Ras protein signal transduction,2.791388154826675,0.06866939999096425,False
"Wnt signaling pathway, planar cell polarity pathway",1.9325642582473184,0.06887883518074325,False
defense response,2.0437007104216907,0.06893116334889542,False
neurotrophin TRK receptor signaling pathway,3.4465473145780052,0.0712054979439602,False
positive regulation of proteolysis,3.4465473145780052,0.0712054979439602,False
positive regulation of myoblast fusion,3.4465473145780052,0.0712054979439602,False
regulation of actin cytoskeleton reorganization,3.4465473145780052,0.0712054979439602,False
cellular response to low-density lipoprotein particle stimulus,3.4465473145780052,0.0712054979439602,False
regulation of TOR signaling,3.4465473145780052,0.0712054979439602,False
embryonic placenta development,3.4465473145780052,0.0712054979439602,False
oocyte maturation,3.4465473145780052,0.0712054979439602,False
histone acetylation,2.383761092512886,0.07231312018402877,False
cholesterol metabolic process,2.0135339070125866,0.07299095179221846,False
tumor necrosis factor-mediated signaling pathway,1.747868095759662,0.07511617258269954,False
negative regulation of mitotic cell cycle,2.6949833026903307,0.0752593993912018,False
cellular response to virus,2.6949833026903307,0.0752593993912018,False
glycolytic process,2.6949833026903307,0.0752593993912018,False
actin filament polymerization,2.6949833026903307,0.0752593993912018,False
7-methylguanosine mRNA capping,2.6949833026903307,0.0752593993912018,False
positive regulation of MAP kinase activity,2.133042529989095,0.07631725521772642,False
negative regulation of protein kinase activity,1.9842415037022973,0.07718913476151319,False
response to activity,2.326875194522253,0.07783280250969496,False
positive regulation of phagocytosis,2.326875194522253,0.07783280250969496,False
beta-catenin destruction complex disassembly,3.2548913043478263,0.08017783875270941,False
"nucleotide-excision repair, DNA incision, 3'-to lesion",3.2548913043478263,0.08017783875270941,False
cell migration involved in sprouting angiogenesis,3.2548913043478263,0.08017783875270941,False
protein localization to Golgi apparatus,3.2548913043478263,0.08017783875270941,False
"nucleotide-excision repair, preincision complex stabilization",3.2548913043478263,0.08017783875270941,False
non-canonical Wnt signaling pathway,3.2548913043478263,0.08017783875270941,False
viral budding via host ESCRT complex,3.2548913043478263,0.08017783875270941,False
cellular response to cholesterol,3.2548913043478263,0.08017783875270941,False
protein localization,1.9557860262008733,0.08152545675862875,False
proteasomal protein catabolic process,2.605005440696409,0.08215545407978023,False
positive regulation of isotype switching to IgG isotypes,4.879750271444083,0.08258242312266581,False
negative regulation of natural killer cell mediated cytotoxicity,4.879750271444083,0.08258242312266581,False
response to UV-C,4.879750271444083,0.08258242312266581,False
tetrahydrofolate interconversion,4.879750271444083,0.08258242312266581,False
protein localization to endosome,4.879750271444083,0.08258242312266581,False
regulation of Rac protein signal transduction,4.879750271444083,0.08258242312266581,False
positive regulation of cellular component movement,4.879750271444083,0.08258242312266581,False
mitotic DNA replication checkpoint,4.879750271444083,0.08258242312266581,False
ventricular cardiac muscle cell development,4.879750271444083,0.08258242312266581,False
regulation of mitotic metaphase/anaphase transition,4.879750271444083,0.08258242312266581,False
negative regulation of transcription by competitive promoter binding,4.879750271444083,0.08258242312266581,False
regulation of ruffle assembly,4.879750271444083,0.08258242312266581,False
blood vessel endothelial cell migration,4.879750271444083,0.08258242312266581,False
regulation of T cell proliferation,4.879750271444083,0.08258242312266581,False
cAMP biosynthetic process,4.879750271444083,0.08258242312266581,False
cellular response to X-ray,4.879750271444083,0.08258242312266581,False
negative regulation of cell size,4.879750271444083,0.08258242312266581,False
mitochondrial transcription,4.879750271444083,0.08258242312266581,False
negative regulation of production of miRNAs involved in gene silencing by miRNA,4.879750271444083,0.08258242312266581,False
morphogenesis of an epithelial sheet,4.879750271444083,0.08258242312266581,False
UTP biosynthetic process,4.879750271444083,0.08258242312266581,False
vagina development,4.879750271444083,0.08258242312266581,False
IRES-dependent viral translational initiation,4.879750271444083,0.08258242312266581,False
protein localization to microtubule,4.879750271444083,0.08258242312266581,False
"DNA-templated transcription, termination",4.879750271444083,0.08258242312266581,False
regulation of protein localization to cell surface,4.879750271444083,0.08258242312266581,False
positive regulation of viral release from host cell,4.879750271444083,0.08258242312266581,False
response to glucagon,4.879750271444083,0.08258242312266581,False
positive regulation of T cell cytokine production,4.879750271444083,0.08258242312266581,False
positive regulation of mitochondrial depolarization,4.879750271444083,0.08258242312266581,False
positive regulation of synaptic plasticity,4.879750271444083,0.08258242312266581,False
