,OR,p,FDR
embryonic placenta development,2.3540533188248096,0.11922623142230407,False
MyD88-independent toll-like receptor signaling pathway,2.3540533188248096,0.11922623142230407,False
barbed-end actin filament capping,2.3540533188248096,0.11922623142230407,False
insulin receptor signaling pathway,1.5284891448825875,0.12046582313699555,False
negative regulation of autophagy,1.7129969267373848,0.12209443604663546,False
positive regulation of stress fiber assembly,1.7129969267373848,0.12209443604663546,False
ciliary basal body-plasma membrane docking,1.494439184413714,0.12225688783746519,False
macroautophagy,1.494439184413714,0.12225688783746519,False
protein quality control for misfolded or incompletely synthesized proteins,2.8243066884176184,0.12239431451414715,False
positive regulation of lipid storage,2.8243066884176184,0.12239431451414715,False
actin filament severing,2.8243066884176184,0.12239431451414715,False
negative regulation of protein localization to cell surface,2.8243066884176184,0.12239431451414715,False
positive regulation of B cell differentiation,2.8243066884176184,0.12239431451414715,False
high-density lipoprotein particle assembly,2.8243066884176184,0.12239431451414715,False
negative regulation of microtubule polymerization,2.8243066884176184,0.12239431451414715,False
actin crosslink formation,2.8243066884176184,0.12239431451414715,False
regulation of epithelial to mesenchymal transition,2.8243066884176184,0.12239431451414715,False
nitric oxide biosynthetic process,2.8243066884176184,0.12239431451414715,False
CDP-diacylglycerol biosynthetic process,2.8243066884176184,0.12239431451414715,False
UV protection,2.8243066884176184,0.12239431451414715,False
receptor catabolic process,2.8243066884176184,0.12239431451414715,False
negative regulation of long-term synaptic potentiation,2.8243066884176184,0.12239431451414715,False
regulation of Golgi organization,2.8243066884176184,0.12239431451414715,False
negative regulation of autophagosome assembly,2.8243066884176184,0.12239431451414715,False
eyelid development in camera-type eye,2.8243066884176184,0.12239431451414715,False
glycerol metabolic process,2.8243066884176184,0.12239431451414715,False
cellular response to hydrogen peroxide,1.5972170823773222,0.12286253715798576,False
protein K63-linked ubiquitination,1.7821930922748361,0.1250291345348135,False
neuromuscular process controlling balance,1.7821930922748361,0.1250291345348135,False
platelet aggregation,1.7821930922748361,0.1250291345348135,False
adherens junction organization,1.7821930922748361,0.1250291345348135,False
homeostasis of number of cells within a tissue,2.0472888215663536,0.12551555221079996,False
regulation of calcium ion transport,2.0472888215663536,0.12551555221079996,False
phagosome acidification,2.0472888215663536,0.12551555221079996,False
lysosome localization,2.0472888215663536,0.12551555221079996,False
axonogenesis,1.5472827017289303,0.12603072190436043,False
transferrin transport,1.883769063180828,0.12657727245420672,False
cell death,1.883769063180828,0.12657727245420672,False
T cell differentiation,1.883769063180828,0.12657727245420672,False
immune system process,1.883769063180828,0.12657727245420672,False
signal transduction,1.1323488804096797,0.12755694934310222,False
response to estrogen,1.630775525620043,0.12775820695138607,False
interleukin-1-mediated signaling pathway,1.4763482579854683,0.12968565214300085,False
protein targeting to membrane,1.6748333939173634,0.13241251015253025,False
positive regulation of protein kinase activity,1.6748333939173634,0.13241251015253025,False
regulation of catalytic activity,1.6748333939173634,0.13241251015253025,False
"retrograde transport, endosome to Golgi",1.5244401966138723,0.13446186090530757,False
positive regulation of phosphatidylinositol 3-kinase signaling,1.48809318377912,0.13626602179935007,False
negative regulation of nucleic acid-templated transcription,1.7351928868492759,0.13652156803825105,False
cellular response to cholesterol,2.2154515778019586,0.13668063950643186,False
regulation of ventricular cardiac muscle cell membrane repolarization,2.2154515778019586,0.13668063950643186,False
apoptotic cell clearance,2.2154515778019586,0.13668063950643186,False
cell migration involved in sprouting angiogenesis,2.2154515778019586,0.13668063950643186,False
positive regulation of endocytosis,2.2154515778019586,0.13668063950643186,False
regulation of axonogenesis,2.2154515778019586,0.13668063950643186,False
protein localization to Golgi apparatus,2.2154515778019586,0.13668063950643186,False
viral budding via host ESCRT complex,2.2154515778019586,0.13668063950643186,False
regulation of smoothened signaling pathway,2.2154515778019586,0.13668063950643186,False
neuron projection morphogenesis,1.599913534879412,0.13748475366333,False
regulation of cell proliferation,1.329212874407085,0.13925124884661164,False
one-carbon metabolic process,1.8228969006957623,0.1395328467028782,False
cell-cell junction assembly,1.8228969006957623,0.1395328467028782,False
positive regulation of epithelial cell migration,1.8228969006957623,0.1395328467028782,False
endoplasmic reticulum organization,1.8228969006957623,0.1395328467028782,False
leukocyte cell-cell adhesion,1.9618717111232082,0.14036783886986337,False
positive regulation of p38MAPK cascade,1.9618717111232082,0.14036783886986337,False
heterotypic cell-cell adhesion,1.9618717111232082,0.14036783886986337,False
regulation of tumor necrosis factor-mediated signaling pathway,1.9618717111232082,0.14036783886986337,False
neural tube development,1.9618717111232082,0.14036783886986337,False
regulation of cell motility,1.9618717111232082,0.14036783886986337,False
positive regulation of neurogenesis,1.9618717111232082,0.14036783886986337,False
positive regulation of interleukin-8 production,1.638329145132995,0.14315992501688096,False
adult heart development,2.567403232982352,0.14518041125630626,False
regulation of axon extension,2.567403232982352,0.14518041125630626,False
positive regulation of ubiquitin protein ligase activity,2.567403232982352,0.14518041125630626,False
negative regulation of protein tyrosine kinase activity,2.567403232982352,0.14518041125630626,False
vacuolar acidification,2.567403232982352,0.14518041125630626,False
positive regulation of triglyceride biosynthetic process,2.567403232982352,0.14518041125630626,False
response to acidic pH,2.567403232982352,0.14518041125630626,False
sodium ion export across plasma membrane,2.567403232982352,0.14518041125630626,False
cellular response to nutrient levels,2.567403232982352,0.14518041125630626,False
protein deacetylation,2.567403232982352,0.14518041125630626,False
positive regulation of macrophage differentiation,2.567403232982352,0.14518041125630626,False
secondary palate development,2.567403232982352,0.14518041125630626,False
negative regulation of calcium ion transport,2.567403232982352,0.14518041125630626,False
negative regulation of amyloid-beta formation,2.567403232982352,0.14518041125630626,False
response to growth hormone,2.567403232982352,0.14518041125630626,False
negative regulation of JAK-STAT cascade,2.567403232982352,0.14518041125630626,False
establishment of planar polarity,2.567403232982352,0.14518041125630626,False
lipid biosynthetic process,2.567403232982352,0.14518041125630626,False
positive regulation of receptor recycling,2.567403232982352,0.14518041125630626,False
maintenance of protein location in nucleus,2.567403232982352,0.14518041125630626,False
negative regulation of proteasomal protein catabolic process,2.567403232982352,0.14518041125630626,False
ion transmembrane transport,1.2816007035007537,0.1491041442203845,False
proteasome-mediated ubiquitin-dependent protein catabolic process,1.3048863086598936,0.14940409349706896,False
positive regulation of cell growth,1.480713115393618,0.15220567696455342,False
positive regulation of neuron death,1.7658292483660132,0.1530748862335381,False
embryonic digit morphogenesis,1.6033782686373235,0.15432302555086796,False
cell-cell junction organization,2.0922500302260914,0.15508903468296764,False
"negative regulation of mRNA splicing, via spliceosome",2.0922500302260914,0.15508903468296764,False
aorta development,2.0922500302260914,0.15508903468296764,False
response to light stimulus,2.0922500302260914,0.15508903468296764,False
early endosome to late endosome transport,2.0922500302260914,0.15508903468296764,False
long-chain fatty acid metabolic process,2.0922500302260914,0.15508903468296764,False
DNA-dependent DNA replication,2.0922500302260914,0.15508903468296764,False
release of cytochrome c from mitochondria,2.0922500302260914,0.15508903468296764,False
cellular response to platelet-derived growth factor stimulus,2.0922500302260914,0.15508903468296764,False
positive regulation of filopodium assembly,1.8832879695155145,0.15594259116999518,False
mesoderm development,1.8832879695155145,0.15594259116999518,False
respiratory gaseous exchange,1.8832879695155145,0.15594259116999518,False
multivesicular body assembly,1.8832879695155145,0.15594259116999518,False
COPII vesicle coating,1.5415563160244012,0.15803545597580448,False
positive regulation of protein ubiquitination,1.4954599015734387,0.1602916251628556,False
regulation of cell migration,1.4081433859341517,0.1618321754041891,False
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",1.5698836786623047,0.16588651202436588,False
brain development,1.2483471074380166,0.16643092295203257,False
cell projection organization,1.7122202416320063,0.16717189555530548,False
negative regulation of cytokine production,2.35331702011963,0.16921144834030696,False
regulation of intracellular estrogen receptor signaling pathway,2.35331702011963,0.16921144834030696,False
positive regulation of exosomal secretion,2.35331702011963,0.16921144834030696,False
negative regulation of viral release from host cell,2.35331702011963,0.16921144834030696,False
negative regulation of reactive oxygen species biosynthetic process,2.35331702011963,0.16921144834030696,False
