,OR,p,FDR
exit from mitosis,5.426020408163265,0.030201830793311825,False
regulation of cell-cell adhesion,5.426020408163265,0.030201830793311825,False
positive regulation of monocyte differentiation,5.426020408163265,0.030201830793311825,False
positive regulation of tumor necrosis factor-mediated signaling pathway,5.426020408163265,0.030201830793311825,False
glycerolipid metabolic process,5.426020408163265,0.030201830793311825,False
actin filament depolymerization,5.426020408163265,0.030201830793311825,False
rhodopsin mediated signaling pathway,5.426020408163265,0.030201830793311825,False
protein auto-ADP-ribosylation,5.426020408163265,0.030201830793311825,False
positive regulation of production of miRNAs involved in gene silencing by miRNA,5.426020408163265,0.030201830793311825,False
interleukin-12-mediated signaling pathway,2.535851760851761,0.030488210253055002,False
inositol phosphate metabolic process,2.535851760851761,0.030488210253055002,False
regulation of mitotic cell cycle,2.535851760851761,0.030488210253055002,False
negative regulation of cell adhesion,2.535851760851761,0.030488210253055002,False
response to nutrient,2.211676700824516,0.030673305830351615,False
NIK/NF-kappaB signaling,2.211676700824516,0.030673305830351615,False
negative regulation of necroptotic process,3.8601307189542484,0.03105024905368787,False
protein maturation,3.8601307189542484,0.03105024905368787,False
cell-substrate adhesion,3.8601307189542484,0.03105024905368787,False
positive regulation of T cell differentiation,3.8601307189542484,0.03105024905368787,False
positive regulation of viral genome replication,3.1479967293540474,0.031953046129833934,False
regulation of calcium ion transport,3.1479967293540474,0.031953046129833934,False
regulation of mitochondrial membrane potential,3.1479967293540474,0.031953046129833934,False
protein dephosphorylation,1.7469416114543785,0.03203375197651699,False
regulation of cell growth,2.1746923707957344,0.033326053067287253,False
response to lipopolysaccharide,1.7704542255645146,0.03377889448515513,False
MAPK cascade,1.534139335206288,0.033810583460408494,False
cellular response to cadmium ion,2.7159881342062193,0.03393530368046769,False
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,2.7159881342062193,0.03393530368046769,False
cellular response to estradiol stimulus,2.7159881342062193,0.03393530368046769,False
positive regulation of protein kinase B signaling,1.6653576880560088,0.03494732372821817,False
regulation of protein localization,2.2734811957569914,0.03554662598583784,False
transcription by RNA polymerase II,1.6332927109792923,0.03606478236754329,False
proteolysis involved in cellular protein catabolic process,3.0166598528209323,0.036619785520135534,False
antigen processing and presentation of peptide antigen via MHC class I,3.0166598528209323,0.036619785520135534,False
positive regulation of amyloid-beta formation,3.618668300653595,0.03688063829570425,False
protein localization to membrane,3.618668300653595,0.03688063829570425,False
regulated exocytosis,3.618668300653595,0.03688063829570425,False
regulation of myelination,3.618668300653595,0.03688063829570425,False
positive regulation of proteolysis,3.618668300653595,0.03688063829570425,False
MyD88-independent toll-like receptor signaling pathway,3.618668300653595,0.03688063829570425,False
cellular response to low-density lipoprotein particle stimulus,3.618668300653595,0.03688063829570425,False
stress-activated protein kinase signaling cascade,3.618668300653595,0.03688063829570425,False
neuron projection development,1.831395581125894,0.037242976524891586,False
regulation of cell adhesion,2.414823914823915,0.0372821659355447,False
protein targeting to ER,4.822857142857143,0.038372005809457294,False
response to muramyl dipeptide,4.822857142857143,0.038372005809457294,False
I-kappaB phosphorylation,4.822857142857143,0.038372005809457294,False
positive regulation of protein exit from endoplasmic reticulum,4.822857142857143,0.038372005809457294,False
positive regulation of chemokine biosynthetic process,4.822857142857143,0.038372005809457294,False
transcytosis,4.822857142857143,0.038372005809457294,False
histone monoubiquitination,4.822857142857143,0.038372005809457294,False
double-strand break repair via break-induced replication,4.822857142857143,0.038372005809457294,False
virion assembly,4.822857142857143,0.038372005809457294,False
negative regulation of toll-like receptor 4 signaling pathway,4.822857142857143,0.038372005809457294,False
early endosome to Golgi transport,4.822857142857143,0.038372005809457294,False
cellular response to fluid shear stress,4.822857142857143,0.038372005809457294,False
natural killer cell differentiation,4.822857142857143,0.038372005809457294,False
fructose 6-phosphate metabolic process,4.822857142857143,0.038372005809457294,False
positive regulation of podosome assembly,4.822857142857143,0.038372005809457294,False
regulation of telomere maintenance,4.822857142857143,0.038372005809457294,False
semaphorin-plexin signaling pathway involved in axon guidance,4.822857142857143,0.038372005809457294,False
positive regulation of cardiac muscle cell differentiation,4.822857142857143,0.038372005809457294,False
negative regulation of gene expression,1.5236547752034701,0.03918718942770473,False
protein-containing complex assembly,1.7667215815485997,0.039784068973643616,False
intracellular transport of virus,2.3585318934156145,0.041024110367483754,False
positive regulation of blood vessel endothelial cell migration,2.3585318934156145,0.041024110367483754,False
negative regulation of cell proliferation,1.388777082413635,0.04116909972490541,False
cell morphogenesis,1.986188901635288,0.04150855160642019,False
interleukin-7-mediated signaling pathway,2.895829926410466,0.04168349848825603,False
cellular response to gamma radiation,2.895829926410466,0.04168349848825603,False
mesoderm development,2.895829926410466,0.04168349848825603,False
positive regulation of pri-miRNA transcription by RNA polymerase II,2.555935303745066,0.04233755629878553,False
macroautophagy,1.899078530343937,0.04305925073735406,False
translational elongation,3.40561322568243,0.04329666119012073,False
nucleocytoplasmic transport,3.40561322568243,0.04329666119012073,False
non-canonical Wnt signaling pathway,3.40561322568243,0.04329666119012073,False
regulation of innate immune response,3.40561322568243,0.04329666119012073,False
protein localization to Golgi apparatus,3.40561322568243,0.04329666119012073,False
Golgi organization,1.7792608121748583,0.04436407914464068,False
cellular response to tumor necrosis factor,1.7363240822878385,0.044391165609581375,False
negative regulation of transcription by RNA polymerase II,1.25606320931021,0.04531180584640146,False
Ras protein signal transduction,2.038312653814602,0.045512760252900894,False
response to nutrient levels,2.482768295534253,0.04698687139538253,False
toxin transport,2.482768295534253,0.04698687139538253,False
response to testosterone,2.784294609723882,0.04714878512862142,False
response to axon injury,2.784294609723882,0.04714878512862142,False
ERBB2 signaling pathway,2.784294609723882,0.04714878512862142,False
histone deubiquitination,4.340326530612245,0.04754240099374713,False
interleukin-1 beta production,4.340326530612245,0.04754240099374713,False
plasma membrane repair,4.340326530612245,0.04754240099374713,False
eyelid development in camera-type eye,4.340326530612245,0.04754240099374713,False
plasma membrane tubulation,4.340326530612245,0.04754240099374713,False
negative regulation of viral transcription,4.340326530612245,0.04754240099374713,False
branching involved in mammary gland duct morphogenesis,4.340326530612245,0.04754240099374713,False
trophectodermal cell differentiation,4.340326530612245,0.04754240099374713,False
positive regulation of reactive oxygen species biosynthetic process,4.340326530612245,0.04754240099374713,False
actin crosslink formation,4.340326530612245,0.04754240099374713,False
negative regulation of long-term synaptic potentiation,4.340326530612245,0.04754240099374713,False
negative regulation of autophagosome assembly,4.340326530612245,0.04754240099374713,False
protein quality control for misfolded or incompletely synthesized proteins,4.340326530612245,0.04754240099374713,False
response to carbohydrate,4.340326530612245,0.04754240099374713,False
positive regulation of chromatin binding,4.340326530612245,0.04754240099374713,False
regulation of T cell differentiation,4.340326530612245,0.04754240099374713,False
regulation of proteasomal ubiquitin-dependent protein catabolic process,4.340326530612245,0.04754240099374713,False
cellular homeostasis,4.340326530612245,0.04754240099374713,False
G protein-coupled receptor internalization,4.340326530612245,0.04754240099374713,False
transcription elongation from RNA polymerase II promoter,2.0068404114343408,0.048968548682922275,False
mitotic cytokinesis,2.2534534534534534,0.04921871343506373,False
negative regulation of catalytic activity,2.2534534534534534,0.04921871343506373,False
aorta development,3.216230936819172,0.05029827885311514,False
cellular response to platelet-derived growth factor stimulus,3.216230936819172,0.05029827885311514,False
cellular protein-containing complex assembly,3.216230936819172,0.05029827885311514,False
macrophage differentiation,3.216230936819172,0.05029827885311514,False
insulin receptor signaling pathway,1.9074626220724225,0.05091776900996668,False
mRNA transport,2.4136661211129296,0.051939929187303356,False
dendrite development,2.4136661211129296,0.051939929187303356,False
microtubule cytoskeleton organization,1.6926276771004942,0.051984780156460415,False
tumor necrosis factor-mediated signaling pathway,1.7299958470192924,0.0523840531267858,False
B cell receptor signaling pathway,1.775812298603652,0.052427651530307595,False
