,OR,p,FDR
protein folding,1.8495439314966493,0.04621040861574581,False
negative regulation of protein ubiquitination,2.7033378949247338,0.046678482786050135,False
protein dephosphorylation,1.9104364085823853,0.0469345251435877,False
protein-containing complex assembly,1.990799120234604,0.047065491152596034,False
positive regulation of neuron death,3.114821474441305,0.0488868789497149,False
positive regulation of substrate adhesion-dependent cell spreading,3.114821474441305,0.0488868789497149,False
positive regulation of cysteine-type endopeptidase activity,6.6092162554426706,0.04937514929602808,False
positive regulation of T cell cytokine production,6.6092162554426706,0.04937514929602808,False
cellular response to lipoteichoic acid,6.6092162554426706,0.04937514929602808,False
angiogenesis involved in wound healing,6.6092162554426706,0.04937514929602808,False
histone H3-K36 demethylation,6.6092162554426706,0.04937514929602808,False
positive regulation of alpha-beta T cell differentiation,6.6092162554426706,0.04937514929602808,False
response to denervation involved in regulation of muscle adaptation,6.6092162554426706,0.04937514929602808,False
regulation of T cell proliferation,6.6092162554426706,0.04937514929602808,False
positive regulation of isotype switching to IgG isotypes,6.6092162554426706,0.04937514929602808,False
UTP biosynthetic process,6.6092162554426706,0.04937514929602808,False
regulation of mitochondrial membrane permeability,6.6092162554426706,0.04937514929602808,False
T cell mediated immunity,6.6092162554426706,0.04937514929602808,False
regulation of RNA metabolic process,6.6092162554426706,0.04937514929602808,False
negative regulation of transcription by competitive promoter binding,6.6092162554426706,0.04937514929602808,False
bone resorption,3.968677325581395,0.04995562782497522,False
maternal process involved in female pregnancy,3.968677325581395,0.04995562782497522,False
leukocyte chemotaxis,3.968677325581395,0.04995562782497522,False
Rac protein signal transduction,3.968677325581395,0.04995562782497522,False
Ras protein signal transduction,2.3735918945418892,0.05038699540982648,False
positive regulation of protein ubiquitination,2.3735918945418892,0.05038699540982648,False
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",2.5970388155262105,0.05318578971391979,False
positive regulation of DNA-binding transcription factor activity,2.0211113435125148,0.055115784399086806,False
positive regulation of T cell mediated cytotoxicity,3.779485049833887,0.055594813493782674,False
actin cytoskeleton reorganization,2.546955595424983,0.05662717300455515,False
positive regulation of methylation-dependent chromatin silencing,5.8745363651024025,0.05891834451232577,False
regulation of response to DNA damage stimulus,5.8745363651024025,0.05891834451232577,False
regulation of synapse structure or activity,5.8745363651024025,0.05891834451232577,False
CTP biosynthetic process,5.8745363651024025,0.05891834451232577,False
positive regulation of regulatory T cell differentiation,5.8745363651024025,0.05891834451232577,False
mRNA transcription by RNA polymerase II,5.8745363651024025,0.05891834451232577,False
cellular response to interferon-alpha,5.8745363651024025,0.05891834451232577,False
macrophage activation involved in immune response,5.8745363651024025,0.05891834451232577,False
hepatocyte apoptotic process,5.8745363651024025,0.05891834451232577,False
positive regulation of granulocyte macrophage colony-stimulating factor production,5.8745363651024025,0.05891834451232577,False
positive regulation of gene silencing by miRNA,5.8745363651024025,0.05891834451232577,False
leukocyte migration involved in inflammatory response,5.8745363651024025,0.05891834451232577,False
positive regulation of tumor necrosis factor-mediated signaling pathway,5.8745363651024025,0.05891834451232577,False
cellular response to angiotensin,5.8745363651024025,0.05891834451232577,False
GTP biosynthetic process,5.8745363651024025,0.05891834451232577,False
positive regulation of smooth muscle cell proliferation,2.4987623081577643,0.06019364040216981,False
negative regulation of osteoclast differentiation,3.6074920718816066,0.06152259389681752,False
positive regulation of vascular endothelial cell proliferation,3.6074920718816066,0.06152259389681752,False
negative regulation of protein binding,2.239374935745862,0.062282577209885344,False
protein homotetramerization,2.4523539574559985,0.06388492771436341,False
humoral immune response,2.4523539574559985,0.06388492771436341,False
negative regulation of cell cycle,2.786332643836666,0.06625940373986441,False
lipid transport,2.4076331831433873,0.06770060521185121,False
positive regulation of protein dephosphorylation,3.4504550050556118,0.06773114932196046,False
motor neuron axon guidance,3.4504550050556118,0.06773114932196046,False
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,3.4504550050556118,0.06773114932196046,False
positive regulation of extrinsic apoptotic signaling pathway,3.4504550050556118,0.06773114932196046,False
growth hormone receptor signaling pathway,5.286792452830189,0.0690332328088712,False
detection of bacterium,5.286792452830189,0.0690332328088712,False
negative regulation of immune response,5.286792452830189,0.0690332328088712,False
toll-like receptor 3 signaling pathway,5.286792452830189,0.0690332328088712,False
negative regulation of defense response to virus,5.286792452830189,0.0690332328088712,False
negative regulation of cell motility,5.286792452830189,0.0690332328088712,False
regulation of calcium-mediated signaling,5.286792452830189,0.0690332328088712,False
negative regulation of cytokine-mediated signaling pathway,5.286792452830189,0.0690332328088712,False
nerve growth factor signaling pathway,5.286792452830189,0.0690332328088712,False
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,5.286792452830189,0.0690332328088712,False
activation of MAPKKK activity,5.286792452830189,0.0690332328088712,False
actin filament network formation,5.286792452830189,0.0690332328088712,False
negative regulation of platelet aggregation,5.286792452830189,0.0690332328088712,False
nuclear export,5.286792452830189,0.0690332328088712,False
positive regulation of acute inflammatory response,5.286792452830189,0.0690332328088712,False
negative regulation of osteoblast proliferation,5.286792452830189,0.0690332328088712,False
positive regulation of podosome assembly,5.286792452830189,0.0690332328088712,False
negative regulation of hydrogen peroxide-induced cell death,5.286792452830189,0.0690332328088712,False
positive regulation of mRNA catabolic process,5.286792452830189,0.0690332328088712,False
pyroptosis,5.286792452830189,0.0690332328088712,False
T cell chemotaxis,5.286792452830189,0.0690332328088712,False
maternal behavior,5.286792452830189,0.0690332328088712,False
positive regulation of interleukin-13 production,5.286792452830189,0.0690332328088712,False
oocyte development,5.286792452830189,0.0690332328088712,False
intrinsic apoptotic signaling pathway in response to DNA damage,2.7147389243459115,0.07104178248927966,False
cellular response to epidermal growth factor stimulus,2.7147389243459115,0.07104178248927966,False
cytoskeleton organization,1.8225246804414497,0.07135845924551543,False
double-strand break repair,2.364509579341941,0.07164008160307248,False
negative regulation of translation,2.148234365752614,0.07220307358098019,False
stress-activated MAPK cascade,3.3065043604651163,0.07421209054399802,False
regulation of multicellular organism growth,3.3065043604651163,0.07421209054399802,False
hippo signaling,3.3065043604651163,0.07421209054399802,False
response to gamma radiation,3.3065043604651163,0.07421209054399802,False
regulation of cell cycle,1.877194573653455,0.07576237768825456,False
cellular response to amino acid starvation,2.6467248908296943,0.07599567911523511,False
interleukin-6 production,4.805911070062013,0.07966543876303255,False
positive regulation of lipid storage,4.805911070062013,0.07966543876303255,False
dendritic cell differentiation,4.805911070062013,0.07966543876303255,False
regulation of NIK/NF-kappaB signaling,4.805911070062013,0.07966543876303255,False
negative regulation of kinase activity,4.805911070062013,0.07966543876303255,False
removal of superoxide radicals,4.805911070062013,0.07966543876303255,False
negative regulation of substrate adhesion-dependent cell spreading,4.805911070062013,0.07966543876303255,False
positive regulation of leukocyte chemotaxis,4.805911070062013,0.07966543876303255,False
histone phosphorylation,4.805911070062013,0.07966543876303255,False
response to carbohydrate,4.805911070062013,0.07966543876303255,False
negative regulation of viral transcription,4.805911070062013,0.07966543876303255,False
macrophage activation,4.805911070062013,0.07966543876303255,False
plasma membrane repair,4.805911070062013,0.07966543876303255,False
negative regulation of autophagosome assembly,4.805911070062013,0.07966543876303255,False
regulation of osteoblast differentiation,4.805911070062013,0.07966543876303255,False
protein stabilization,1.6683025210084033,0.07975355196094845,False
homeostasis of number of cells within a tissue,3.1740697674418605,0.08095653811716269,False
activation of MAPK activity,1.828343514918968,0.08455834838260583,False
response to organic cyclic compound,2.5204131142995774,0.08640740310574932,False
response to estradiol,1.9123711340206186,0.08643648137219356,False
protein export from nucleus,3.051822450805009,0.0879551956308692,False
regulation of I-kappaB kinase/NF-kappaB signaling,3.051822450805009,0.0879551956308692,False
female pregnancy,2.0117157904462717,0.0906271937283266,False
positive regulation of macrophage differentiation,4.405176584421867,0.0907637869698272,False
detection of mechanical stimulus involved in sensory perception of pain,4.405176584421867,0.0907637869698272,False
pre-miRNA processing,4.405176584421867,0.0907637869698272,False
