,OR,p,FDR
microtubule-based process,3.264516129032258,0.1345638509372562,False
B cell activation,3.264516129032258,0.1345638509372562,False
circadian regulation of gene expression,2.411957090528519,0.13726177175856755,False
MAPK cascade,1.6007720483407542,0.140137311133394,False
protein monoubiquitination,3.1623287671232876,0.14122471048496754,False
positive regulation of erythrocyte differentiation,3.1623287671232876,0.14122471048496754,False
positive regulation of cell differentiation,3.1623287671232876,0.14122471048496754,False
proteasomal protein catabolic process,3.1623287671232876,0.14122471048496754,False
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,3.1623287671232876,0.14122471048496754,False
transforming growth factor beta receptor signaling pathway,2.048139800205916,0.14123054643559493,False
negative regulation of cell migration,1.851332822518853,0.14387772547552127,False
protein deubiquitination,1.588091922005571,0.14439478850687965,False
canonical Wnt signaling pathway,2.3374894336432797,0.1462922793046699,False
response to nutrient,2.3374894336432797,0.1462922793046699,False
rRNA processing,1.837817279205701,0.1468832023374283,False
actin filament bundle assembly,3.0663345786633456,0.14795440905428908,False
translesion synthesis,3.0663345786633456,0.14795440905428908,False
regulation of cholesterol biosynthetic process,3.0663345786633456,0.14795440905428908,False
negative regulation of protein catabolic process,3.0663345786633456,0.14795440905428908,False
positive regulation of JUN kinase activity,3.0663345786633456,0.14795440905428908,False
translation,1.7107908742880265,0.15013995131461977,False
signal transduction,1.2725117104535801,0.15025293677167784,False
cellular response to hydrogen peroxide,2.301948051948052,0.15087881107381193,False
regulation of cell growth,2.301948051948052,0.15087881107381193,False
peptidyl-tyrosine autophosphorylation,2.975987107171636,0.15474776927366773,False
response to interleukin-1,2.975987107171636,0.15474776927366773,False
positive regulation of cell death,2.975987107171636,0.15474776927366773,False
transferrin transport,2.975987107171636,0.15474776927366773,False
cerebral cortex development,2.267467607019846,0.1555107906065945,False
regulation of megakaryocyte differentiation,2.267467607019846,0.1555107906065945,False
positive regulation of canonical Wnt signaling pathway,1.7856587036028324,0.15916841407885934,False
regulation of GTPase activity,2.2340012928248223,0.16018666935130454,False
"nucleotide-excision repair, DNA incision, 5'-to lesion",2.890802348336595,0.16159978810903888,False
"DNA damage response, detection of DNA damage",2.890802348336595,0.16159978810903888,False
membrane fusion,2.890802348336595,0.16159978810903888,False
positive regulation of cell cycle,2.890802348336595,0.16159978810903888,False
phosphatidylinositol 3-kinase signaling,2.890802348336595,0.16159978810903888,False
cell-cell adhesion,1.7730749913070356,0.16230361919901612,False
protein dephosphorylation,1.7606660527931246,0.1654635985701156,False
"regulation of transcription, DNA-templated",1.2957465117708526,0.16828614933768765,False
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,2.810350076103501,0.16850563210438588,False
"nucleotide-excision repair, DNA incision",2.810350076103501,0.16850563210438588,False
protein kinase B signaling,2.810350076103501,0.16850563210438588,False
positive regulation of neuron death,2.810350076103501,0.16850563210438588,False
cellular response to estradiol stimulus,2.810350076103501,0.16850563210438588,False
transcription-coupled nucleotide-excision repair,2.1699372056514914,0.16966395696767678,False
DNA duplex unwinding,2.1699372056514914,0.16966395696767678,False
chromosome segregation,2.1699372056514914,0.16966395696767678,False
Ras protein signal transduction,2.1699372056514914,0.16966395696767678,False
positive regulation of proteasomal ubiquitin-dependent protein catabolic process,2.1392586286952486,0.17446229868841434,False
embryonic limb morphogenesis,2.734246575342466,0.1754606327085399,False
negative regulation of Notch signaling pathway,2.734246575342466,0.1754606327085399,False
chondrocyte differentiation,2.734246575342466,0.1754606327085399,False
ventricular cardiac muscle cell development,5.613539769277474,0.17838523792192765,False
regulation of T cell proliferation,5.613539769277474,0.17838523792192765,False
nuclear pore complex assembly,5.613539769277474,0.17838523792192765,False
positive regulation of viral entry into host cell,5.613539769277474,0.17838523792192765,False
angiogenesis involved in wound healing,5.613539769277474,0.17838523792192765,False
formation of translation preinitiation complex,5.613539769277474,0.17838523792192765,False
morphogenesis of an epithelial sheet,5.613539769277474,0.17838523792192765,False
opioid receptor signaling pathway,5.613539769277474,0.17838523792192765,False
secretion by cell,5.613539769277474,0.17838523792192765,False
export across plasma membrane,5.613539769277474,0.17838523792192765,False
T cell mediated immunity,5.613539769277474,0.17838523792192765,False
cellular response to brain-derived neurotrophic factor stimulus,5.613539769277474,0.17838523792192765,False
positive regulation of viral release from host cell,5.613539769277474,0.17838523792192765,False
response to glucagon,5.613539769277474,0.17838523792192765,False
mitotic nuclear envelope reassembly,5.613539769277474,0.17838523792192765,False
cellular response to leptin stimulus,5.613539769277474,0.17838523792192765,False
primary miRNA processing,5.613539769277474,0.17838523792192765,False
regulation of protein localization to cell surface,5.613539769277474,0.17838523792192765,False
regulation of gastrulation,5.613539769277474,0.17838523792192765,False
endosome to melanosome transport,5.613539769277474,0.17838523792192765,False
positive regulation of cellular component movement,5.613539769277474,0.17838523792192765,False
regulation of ruffle assembly,5.613539769277474,0.17838523792192765,False
extracellular matrix assembly,5.613539769277474,0.17838523792192765,False
negative regulation of telomere maintenance via telomere lengthening,5.613539769277474,0.17838523792192765,False
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",5.613539769277474,0.17838523792192765,False
protein localization to endosome,5.613539769277474,0.17838523792192765,False
response to denervation involved in regulation of muscle adaptation,5.613539769277474,0.17838523792192765,False
cerebellar Purkinje cell layer development,5.613539769277474,0.17838523792192765,False
positive regulation of mitochondrial depolarization,5.613539769277474,0.17838523792192765,False
protein poly-ADP-ribosylation,5.613539769277474,0.17838523792192765,False
high-density lipoprotein particle clearance,5.613539769277474,0.17838523792192765,False
negative regulation of potassium ion transport,5.613539769277474,0.17838523792192765,False
presynaptic membrane assembly,5.613539769277474,0.17838523792192765,False
postsynaptic membrane assembly,5.613539769277474,0.17838523792192765,False
amyloid precursor protein catabolic process,5.613539769277474,0.17838523792192765,False
cellular response to leucine starvation,5.613539769277474,0.17838523792192765,False
transepithelial transport,5.613539769277474,0.17838523792192765,False
positive regulation of glucose metabolic process,5.613539769277474,0.17838523792192765,False
negative regulation of transcription by competitive promoter binding,5.613539769277474,0.17838523792192765,False
negative regulation of MAP kinase activity,2.662148521989906,0.18246028170178746,False
endocytic recycling,2.662148521989906,0.18246028170178746,False
activation of JUN kinase activity,2.662148521989906,0.18246028170178746,False
liver development,2.0804230016558782,0.18417077060571077,False
"regulation of alternative mRNA splicing, via spliceosome",2.0804230016558782,0.18417077060571077,False
cellular response to DNA damage stimulus,1.5244277539341917,0.1881676453924676,False
axonogenesis,2.0247252747252746,0.19401826221301025,False
receptor localization to synapse,5.051912568306011,0.19437572514442367,False
hyaluronan metabolic process,5.051912568306011,0.19437572514442367,False
adherens junction assembly,5.051912568306011,0.19437572514442367,False
interleukin-2-mediated signaling pathway,5.051912568306011,0.19437572514442367,False
peptidyl-proline hydroxylation to 4-hydroxy-L-proline,5.051912568306011,0.19437572514442367,False
positive regulation of mitochondrial membrane potential,5.051912568306011,0.19437572514442367,False
regulation of cell-cell adhesion,5.051912568306011,0.19437572514442367,False
positive regulation of production of miRNAs involved in gene silencing by miRNA,5.051912568306011,0.19437572514442367,False
positive regulation of intracellular estrogen receptor signaling pathway,5.051912568306011,0.19437572514442367,False
tube formation,5.051912568306011,0.19437572514442367,False
regulation of synapse structure or activity,5.051912568306011,0.19437572514442367,False
embryonic viscerocranium morphogenesis,5.051912568306011,0.19437572514442367,False
protein folding in endoplasmic reticulum,5.051912568306011,0.19437572514442367,False
positive regulation of organ growth,5.051912568306011,0.19437572514442367,False
branching involved in salivary gland morphogenesis,5.051912568306011,0.19437572514442367,False
regulation of B cell differentiation,5.051912568306011,0.19437572514442367,False
interleukin-27-mediated signaling pathway,5.051912568306011,0.19437572514442367,False
protein auto-ADP-ribosylation,5.051912568306011,0.19437572514442367,False
maintenance of epithelial cell apical/basal polarity,5.051912568306011,0.19437572514442367,False
